"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Mpp4",-0.191334265283321,2.86342375101977,-0.846195868630649,0.437347930904242,0.885394463421443,-5.7484130860693
"4930591A17Rik",-0.164304777087733,6.76285000561508,-0.846049650873256,0.437421999571186,0.885406455900984,-5.74853627483615
"Piga",-0.371237934209697,8.60414753442917,-0.845803669147595,0.437546626817311,0.885520766703633,-5.7487434799764
"Phykpl",-0.156426084219521,7.43513817347578,-0.845548568839153,0.437675902813327,0.885644448723494,-5.74895831988781
"Sdc2",0.14869602043971,9.85908337733824,0.845177026371793,0.437864240112623,0.885774183443563,-5.74927114038108
"Nabp1",0.155160010564061,7.51746119351297,0.845076957001525,0.437914976561109,0.885774183443563,-5.74935537674639
"Ccr1l1",0.207418783520253,6.85449336350035,0.844995441912379,0.437956309086839,0.885774183443563,-5.7494239891221
"Clec7a",0.25634771942794,7.32898489800202,0.84488422069156,0.438012709045247,0.885774183443563,-5.74951759777787
"Rprd1a",0.132448862717226,11.6662039499817,0.84449670945651,0.438209258408634,0.885840027649451,-5.74984367405676
"Fabp4",0.334721508883286,5.89208778209925,0.843939711957764,0.438491891330286,0.885840027649451,-5.75031217564249
"Aqr",-0.106780257774856,8.91432332638906,-0.843909020789264,0.438507468775454,0.885840027649451,-5.75033798403656
"Slc4a4",0.203360993426115,10.5152488901785,0.843817414596215,0.438553966448328,0.885840027649451,-5.75041501218141
"Cc2d1a",-0.151722412754567,7.741616946464,-0.843773779622467,0.438576116113734,0.885840027649451,-5.75045170101755
"Cdrt4",-0.282407503754269,2.49338936507469,-0.843752183836832,0.438587078725449,0.885840027649451,-5.75046985851441
"Rtbdn",0.211993656004583,7.87953860129229,0.843566992713851,0.438681095434408,0.885840027649451,-5.7506255512351
"Jam2",-0.108377584480092,9.43846063899889,-0.843393579159585,0.438769146988686,0.885840027649451,-5.75077131978434
"Pgk1",-0.165920492452566,12.9182838004408,-0.843321325280942,0.438805838237117,0.885840027649451,-5.75083204873883
"Cd180",0.24286352147264,7.33430708718105,0.843289994703451,0.438821748951563,0.885840027649451,-5.7508583807224
"Olfr157",-0.511489662475658,3.311732026637,-0.843195862261987,0.438869555212356,0.885840027649451,-5.75093749063797
"Eif2d",0.31592839919683,8.41899275783057,0.843091161448945,0.438922733434317,0.885840027649451,-5.75102547475521
"Hist1h2bp",-0.255258514765149,7.62536042427891,-0.843073732706141,0.438931586085366,0.885840027649451,-5.75104012002344
"Sstr1",-0.12815485025739,4.05856846252721,-0.842841343374818,0.439049637607331,0.885859454108737,-5.75123537426847
"Tlcd1",0.117895469508632,9.81984896718055,0.842599311200814,0.43917261346888,0.885859454108737,-5.75143868868278
"Cdr2l",-0.209818935096239,8.75584315209481,-0.842433596976587,0.439256827619332,0.885859454108737,-5.75157786909985
"Gna11",0.187674309792541,10.0026842837999,0.842306185869869,0.439321584959836,0.885859454108737,-5.75168486581857
"Synj2bp",-0.11587167910856,9.8599430171614,-0.842017372274577,0.439468403015602,0.885859454108737,-5.75192736061885
"St6gal1",-0.152629017515457,9.37376139157978,-0.841858451280832,0.439549206348786,0.885859454108737,-5.75206076857469
"Hspa1a",0.382086435545895,8.49403230734013,0.84172877619723,0.439615148038731,0.885859454108737,-5.75216961210289
"D3Ertd246e",0.371814482813255,5.04222794809257,0.841710090423694,0.439624650654355,0.885859454108737,-5.7521852951047
"Chpf",0.215818562441473,8.85342689054232,0.841597535796152,0.439681893430291,0.885859454108737,-5.75227975701559
"Akap4",-0.891430056409796,4.52826103187017,-0.841386263389449,0.439789357282927,0.885859454108737,-5.75245704328174
"Qprt",0.285029953839,5.59810531025201,0.841300373462131,0.439833051002786,0.885859454108737,-5.75252910730471
"Grid1",0.177790281053292,7.11731416579845,0.840948862584552,0.440011905420733,0.885859454108737,-5.75282397860743
"Krt80",0.198577628234882,6.85634083895906,0.840628825156177,0.440174794058947,0.885859454108737,-5.75309236947824
"Ugt2b34",1.22146067441833,3.71799576452094,0.840626609156575,0.440175922091529,0.885859454108737,-5.7530942276069
"Duoxa2",-0.533996407374792,5.93449694177757,-0.84055675253584,0.440211483044593,0.885859454108737,-5.75315280095696
"Ddx24",0.250899913280952,10.1461573295558,0.840504753325545,0.440237954997872,0.885859454108737,-5.75319639892188
"Fgf9",0.0997406673459089,9.18224728152854,0.840446182711574,0.440267773805045,0.885859454108737,-5.75324550422028
"Tacstd2",-0.509904716589103,3.84211733351978,-0.840352475858392,0.440315483990911,0.885859454108737,-5.75332406235373
"Pfkfb1",0.330452689934827,7.25174243236397,0.840351252160953,0.440316107054035,0.885859454108737,-5.75332508818495
"Cma1",-0.396013650327346,6.62545453412439,-0.840291705050437,0.440346427135765,0.885859454108737,-5.75337500548278
"Prss23",-0.227948425500489,6.47240561960451,-0.840239546302652,0.440372986538007,0.885859454108737,-5.75341872712004
"Rap1a",-0.127339887900902,11.6231323137112,-0.83947977030225,0.440760005903227,0.885916059322402,-5.75405537790499
"Defa4",0.194354680757948,2.14491304609778,0.839311256770586,0.440845879603271,0.885916059322402,-5.75419652592876
"Asf1b",0.730411613369947,6.26623056769736,0.83927871816711,0.440862462595813,0.885916059322402,-5.75422377808421
"Ccdc166",0.154695579429122,7.8111912584111,0.839135916822479,0.440935245596054,0.885916059322402,-5.75434336978264
"Tm4sf5",0.120134457335358,5.85989675426956,0.839027709128411,0.440990403021016,0.885916059322402,-5.75443398044942
"Prl3c1",-0.415713977434603,4.17740121310481,-0.838996773475647,0.44100617302607,0.885916059322402,-5.75445988369024
"Arhgap18",-0.13598073320147,6.78278875131782,-0.838986448371669,0.441011436529392,0.885916059322402,-5.75446852901742
"Arhgef12",0.11972492438859,11.2682211509459,0.838910821243901,0.441049990984619,0.885916059322402,-5.75453185009801
"Alkbh4",-0.226809453286095,7.11553785330626,-0.838784809353303,0.441114237146799,0.885916059322402,-5.75463734804778
"App",-0.106335663646247,13.4554756476188,-0.83870649285286,0.441154169798081,0.885916059322402,-5.75470290926821
"Pik3r2",-0.116039495790993,8.69795747821662,-0.838691562725582,0.441161782805896,0.885916059322402,-5.75471540724135
"Gal3st1",0.100816890481536,9.72154744728746,0.838578701509043,0.441219335016952,0.885916059322402,-5.7548098778191
"Tram1l1",-0.117719241246698,9.21839450145576,-0.838307497669751,0.441357655597887,0.886037905388048,-5.75503685114939
"Mrpl23",-0.131778961468454,9.92977136049678,-0.838151101650903,0.441437436453073,0.886037905388048,-5.75516771616312
"A030005L19Rik",0.508263692056557,5.42968327419696,0.838057848502758,0.441485012064295,0.886037905388048,-5.75524573760603
"Pdia3",-0.113144464306004,11.2677619593912,-0.837925004390832,0.441552792841346,0.886037905388048,-5.75535687235164
"Plin3",0.138012331748346,9.5960846064653,0.837495931402591,0.441771772184845,0.886090992115698,-5.75571573809069
"Armc5",-0.253372145402,6.6974476830509,-0.837489372526754,0.441775120180555,0.886090992115698,-5.75572122272223
"Cggbp1",0.114013851027458,10.7687710149248,0.837323714130753,0.441859687379116,0.886090992115698,-5.75585973834666
"Art1",0.345681120726734,7.96149716833443,0.837302344820887,0.441870597129987,0.886090992115698,-5.75587760487833
"Atxn2",-0.146953415466681,10.1055588822564,-0.837098940403203,0.441974452221487,0.886090992115698,-5.75604765126049
"Ntm",0.107246844028245,10.2727725821424,0.837056690326287,0.441996026783465,0.886090992115698,-5.7560829685852
"Nek7",-0.107685800034874,10.8010168732186,-0.836938015145359,0.44205663133179,0.886090992115698,-5.75618216353998
"Hnrnpa2b1",-0.174453982169302,11.2919724597455,-0.836631144227976,0.442213372316796,0.886206829719269,-5.75643861456325
"Slc25a46",-0.148378890946288,10.9713204912467,-0.836358576826878,0.442352627616993,0.886206829719269,-5.75666634039935
"Gtf2h2",0.170215783775575,8.6128384503823,0.836313999182236,0.442375405621237,0.886206829719269,-5.7567035791504
"Irf8",0.235553186246761,7.12881235281587,0.836191153445615,0.442438181195955,0.886206829719269,-5.75680619304759
"Mga",0.192599117168485,7.74638179859315,0.836157355991112,0.442455453273986,0.886206829719269,-5.75683442235604
"Ostc",0.101276131865756,10.4772985443575,0.835684653386122,0.442697080325386,0.886554125257049,-5.75722915923213
"Bicdl1",-0.125252627998552,7.96054748035985,-0.835133714067437,0.442978825972441,0.886981643683145,-5.75768902196709
"Gpx6",-0.39186288916457,6.28011022141362,-0.83497763615251,0.443058667740882,0.887004818175235,-5.7578192579334
"Nat3",0.936222400980372,4.11967135651307,0.834536755234795,0.443284259979727,0.887319733464273,-5.75818704524818
"Rgs4",0.144591052745483,9.97719923562074,0.83406105536237,0.443527766788906,0.887451306845283,-5.75858371881113
"C80060",0.392555492492389,5.65658957285089,0.834012638603342,0.44355255664198,0.887451306845283,-5.75862408294849
"Mef2c",-0.174652762275938,8.3059425325055,-0.833866673130572,0.443627298780252,0.887451306845283,-5.75874576118294
"Alg14",0.099951490270497,8.79417639205298,0.833794082001211,0.443664472899736,0.887451306845283,-5.75880626802413
"Exd2",-0.167603775288326,8.53871504413722,-0.833554058318088,0.443787406600004,0.887451306845283,-5.75900630725191
"Syngr1",0.123257056149118,11.6083161411634,0.833535633917206,0.443796844157265,0.887451306845283,-5.75902166066564
"Rps18",0.109829979539372,12.1994036449641,0.833474603754071,0.443828106817567,0.887451306845283,-5.75907251651245
"Mbd3l2",-0.439577192323325,4.9139589891321,-0.833245252725304,0.443945606732151,0.887549664297714,-5.75926360803468
"Bmpr1a",-0.102190136782168,9.54284453788648,-0.832977675009532,0.444082720696615,0.887552552729842,-5.75948650052221
"Fcgr4",0.221366438283435,7.63518567318131,0.832975819512924,0.444083671615231,0.887552552729842,-5.75948804596879
"Zim1",0.201342464219814,5.4350051840759,0.832718489171075,0.444215565195888,0.887670440348584,-5.75970235236024
"Tm7sf2",0.165562676798755,8.90976217910837,0.832392078755236,0.444382908400424,0.887670440348584,-5.75997411899807
"Ptpn11",0.110495318503663,11.2722959076443,0.832283996760431,0.444438330162664,0.887670440348584,-5.76006408990228
"Cep104",-0.214955116181502,8.86550329913092,-0.83219041492956,0.444486320852366,0.887670440348584,-5.76014198346171
"Ubtf",0.124057222643785,9.91662923607123,0.832010995997991,0.444578341608813,0.887670440348584,-5.7602913061661
"Mapre3",-0.159618460158455,10.1445118973657,-0.831935933013822,0.444616844372112,0.887670440348584,-5.7603537708462
"Ywhaz",-0.0981806737378399,12.4027968007492,-0.831858745834985,0.444656439365908,0.887670440348584,-5.7604179988772
"Ndufs7",-0.101538565721953,11.6860672902215,-0.831794867535889,0.444689209284148,0.887670440348584,-5.76047114917171
"Nmur1",0.337694355968154,6.89443234405877,0.831453389335789,0.444864420657967,0.887883781506754,-5.76075522703662
"Carmil1",0.139823894545472,8.53263489531787,0.831130954048912,0.445029909396743,0.887899476962512,-5.76102338413068
"Col26a1",-0.305649843149913,5.38639988863644,-0.831072078070048,0.445060132336103,0.887899476962512,-5.7610723407586
"Mis18bp1",0.138283499244887,6.75438363828497,0.830912020466435,0.445142302961444,0.887899476962512,-5.76120541914486
"Nxnl2",-0.371649472724624,6.42194933669934,-0.830905536955661,0.44514563171968,0.887899476962512,-5.76121080940086
"Vmn1r56",-0.46228236600925,3.23645876871418,-0.8304644431393,0.445372142180276,0.88791391741859,-5.76157745284992
"Arid1a",-0.103231538320532,10.3026400439542,-0.830276694245707,0.44546858157235,0.88791391741859,-5.76173346886746
"Ebp",0.144074707296889,9.44067632897686,0.830266654616561,0.44547373899136,0.88791391741859,-5.7617418108898
"Slc26a2",0.112003886158618,6.7587097282448,0.830259123473498,0.445477607815507,0.88791391741859,-5.76174806853864
"Odf3",0.215531470699585,3.52849469037051,0.830221157627769,0.445497111642464,0.88791391741859,-5.76177961383405
"Lce1a2",-0.140728621248003,6.52937903400914,-0.830092900760635,0.445563004605491,0.88791391741859,-5.7618861728251
"Hoxb4",0.152527137092911,7.7687153800161,0.829431212659229,0.445903069756237,0.88791391741859,-5.76243572688276
"Clec4n",0.915043276917932,5.25051042449708,0.829418688393707,0.445909508325732,0.88791391741859,-5.762446125587
"Nktr",0.120223191795354,9.59675374717101,0.829315288497988,0.445962667629091,0.88791391741859,-5.76253197249853
"Mrps31",0.0980714287444009,8.75776898109151,0.829282468100588,0.445979542052231,0.88791391741859,-5.76255921971251
"Chchd1",-0.0988755520809619,9.96387167664962,-0.828913629526493,0.446169211706052,0.88791391741859,-5.76286537164702
"Xirp1",-0.611680857756981,3.117523591868,-0.828868250782865,0.4461925512721,0.88791391741859,-5.76290303102083
"Dmp1",-0.220359217606261,6.21236632306429,-0.828759723369778,0.446248373739976,0.88791391741859,-5.76299309068566
"Cyp2b19",0.19673060071353,6.51344633937224,0.828586244763219,0.446337615707618,0.88791391741859,-5.76313703094285
"Cys1",0.122713674001108,8.17220686791314,0.828578447240373,0.446341627277284,0.88791391741859,-5.76314350025264
"Sema3f",-0.514155300604558,5.86639038925573,-0.827976656668976,0.446651311412732,0.88791391741859,-5.7636426475559
"Rpl7l1",-0.119485132801584,8.75605600514012,-0.827849871149911,0.446716576617972,0.88791391741859,-5.76374777399645
"Cst3",0.131013446020253,13.1411713551616,0.827738726625614,0.44677379628662,0.88791391741859,-5.76383992165291
"Ptpmt1",-0.10618923494612,9.72632938495031,-0.827721199684885,0.446782820052801,0.88791391741859,-5.76385445204772
"Fbxo22",-0.188578277100616,9.14512951763952,-0.82755623631455,0.446867758420074,0.88791391741859,-5.76399120082743
"Polr3k",-0.128902129924201,8.06719843012234,-0.827516555911696,0.446888191382562,0.88791391741859,-5.76402409146969
"Itpr3",-0.115133345861643,7.98414139982253,-0.827334087033149,0.446982160742122,0.88791391741859,-5.76417532288787
"Rbm18",-0.212974244730429,8.87708065332706,-0.827298621881043,0.447000426625697,0.88791391741859,-5.76420471378199
"Hikeshi",-0.099207513647265,9.36298727056448,-0.827068031665802,0.447119203054049,0.88791391741859,-5.76439578719122
"Kif21b",0.215215011158985,2.63466968460221,0.826890472461783,0.447210679667804,0.88791391741859,-5.76454289082283
"Psmd14",0.0939686407606484,11.4689132842454,0.826814776015937,0.44724968198969,0.88791391741859,-5.76460559645512
"Kat6a",0.141763230529012,9.97429881187436,0.826803013828224,0.447255742646372,0.88791391741859,-5.76461533966808
"Sf3b4",0.0963733923414818,10.5944652926444,0.826603846687728,0.447358376185887,0.88791391741859,-5.7647803042969
"Capn8",0.405266308087743,7.75417212734769,0.826487628736692,0.447418273134229,0.88791391741859,-5.76487655083722
"Cabp4",0.18827189982037,2.64190901230358,0.826452571811577,0.447436342129879,0.88791391741859,-5.76490558146027
"Zfp346",0.118208040768815,8.74170487673181,0.826354748289731,0.447486765132577,0.88791391741859,-5.76498658425832
"Apoa1",0.349998281656625,5.6962558599065,0.826196535138871,0.447568325012119,0.88791391741859,-5.76511757770441
"Zfp612",0.165967779739326,7.86096806215126,0.826186016415252,0.4475737478804,0.88791391741859,-5.76512628608191
"Mmp17",-0.143646004239887,8.13413018295492,-0.825951220437038,0.447694808587871,0.88791391741859,-5.76532065068697
"Tab3",-0.136674221325164,9.01228776154704,-0.825881545324191,0.447730737824763,0.88791391741859,-5.76537832003215
"Washc3",-0.19512592348479,8.46736067486468,-0.825801067165841,0.447772240569882,0.88791391741859,-5.76544492646467
"Rdh9",0.40318413024586,5.06158817027185,0.825711581824187,0.44781839176277,0.88791391741859,-5.76551898190889
"Adam21",0.547822187825478,3.73406454393004,0.825684960304354,0.447832122248354,0.88791391741859,-5.76554101195237
"Zranb1",0.11104599004539,9.10420024782743,0.825613786706319,0.447868832766836,0.88791391741859,-5.7655999074922
"Palld",-0.444468312406749,7.31277839398699,-0.825403392705198,0.447977364901098,0.88791391741859,-5.76577398475835
"Rab27b",0.150297074754981,8.1662942175243,0.825207540753042,0.448078413412379,0.88791391741859,-5.76593600062422
"Hdac7",0.1018144865214,8.85115143734095,0.825157537929113,0.448104214805383,0.88791391741859,-5.76597736022237
"AA414903",-0.640682065613569,5.14665645935626,-0.824870293922635,0.448252454162037,0.88791391741859,-5.76621491680994
"Capn1",-0.139291249781051,8.11791736275809,-0.824809281907767,0.448283945703104,0.88791391741859,-5.76626536709563
"Ptger4",0.147738550576089,7.77021822033672,0.824755500818784,0.448311706369746,0.88791391741859,-5.76630983590352
"Vps13c",-0.600679406021131,4.7195232889938,-0.824683971662294,0.448348630234156,0.88791391741859,-5.76636897634738
"Ctsb",0.11087767779135,12.7726451624832,0.824552737579173,0.448416380203528,0.88791391741859,-5.7664774710661
