"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Gemin7",0.0305539795918346,4.46641158163265,0.18139837648863,0.858585325264119,0.952981302849539,-6.3869497009763
"Met",-0.0184484846938791,2.7299788494898,-0.181246384103172,0.858702435737003,0.953029875077379,-6.38697831763286
"Ssbp3",-0.0298058367346981,6.96489358163265,-0.180604120006903,0.859197339635188,0.953327354975734,-6.38709897752299
"Ubtf",0.0312603775510167,7.37530728061224,0.180596526193747,0.859203191501068,0.953327354975734,-6.38710040159568
"Bcan",0.0429981173469374,5.22625932397959,0.18057085870994,0.859222971175784,0.953327354975734,-6.38710521459435
"Synpr",-0.0356838010204097,2.31833718622449,-0.180517666979025,0.859263961680968,0.953327354975734,-6.38711518659209
"Batf",-0.0273473571428582,4.37673470918367,-0.179968949258641,0.859686837924178,0.953715085822135,-6.38721788550507
"Vps72",-0.0322272857142867,4.03255563265306,-0.179788048774685,0.859826260941576,0.95378832138768,-6.38725167492684
"Klf1",-0.0219302244897963,3.08758865306122,-0.17967020965259,0.859917084119541,0.953807638207717,-6.38727366726506
"Slc22a3",0.0198359081632646,2.38000072959184,0.179501342658727,0.860047240032633,0.953850216079304,-6.38730515792329
"Vmn1r53",-0.0234983010204091,2.33227277806122,-0.179429913577816,0.860102295973611,0.953850216079304,-6.3873184692919
"Gzmd",-0.0141143010204097,2.01329500255102,-0.179216641490099,0.860266685817109,0.953945482339703,-6.38735818283471
"Hba-a2",-0.0175720153061247,2.6326161505102,-0.17905228442171,0.860393376603425,0.953945482339703,-6.3873887558004
"BC002189",-0.0269067142857145,2.26705323469388,-0.179032718264992,0.860408458980911,0.953945482339703,-6.38739239354932
"Myog",-0.014383908163266,2.47184628061224,-0.178703805169251,0.860662006807748,0.954145175294631,-6.38745348598426
"Cacul1",0.0304673265306112,6.9601907755102,0.178590990730681,0.860748975254328,0.954160177073585,-6.38747441442185
"Ormdl3",-0.0684006734693892,4.62789687755102,-0.178457288055745,0.860852048825669,0.954193027673769,-6.3874992008434
"Nop2",0.0400608469387747,6.40679487244898,0.178315092217506,0.860961672794852,0.954233132698414,-6.38752554148965
"Ly6d",-0.0175966734693889,2.96185181632653,-0.177893905087297,0.861286398745181,0.95451161539544,-6.38760344040234
"Defb9",0.0161258469387757,2.04801190306122,0.177758120702573,0.861391091036499,0.954546221393367,-6.38762851474755
"Serpina1c",0.0218051224489786,2.21531967346939,0.177133381531494,0.861872811296634,0.954930061925681,-6.38774363533515
"Klk1b16",0.015060739795917,2.20967550255102,0.177078390548792,0.861915216152045,0.954930061925681,-6.38775374919337
"Alg9",0.0626702040816305,5.84330548979592,0.177022961335963,0.861957959383082,0.954930061925681,-6.38776394048643
"Il6",0.0244661785714273,2.09753304846939,0.176866552464105,0.862078573657641,0.954982258294291,-6.38779268091445
"Adam1a",-0.0239842448979601,2.58382602040816,-0.176510622483087,0.86235306135748,0.955155621018399,-6.3878579894613
"Ces1c",-0.0168935969387758,2.34932575765306,-0.176360227381509,0.862469049268429,0.955155621018399,-6.38788554565286
"Nlrx1",0.0454139132653051,3.4502822372449,0.176303977716158,0.862512431054163,0.955155621018399,-6.38789584600737
"Alx4",-0.0215552193877548,2.84321980867347,-0.176240800469783,0.862561156189516,0.955155621018399,-6.38790741102977
"Tk1",0.0239355765306115,2.92204092091837,0.176021370380567,0.86273039504503,0.955155621018399,-6.38794754713488
"Mcrip1",0.0285126836734673,6.24979592346939,0.176021184768483,0.862730538204179,0.955155621018399,-6.38794758106424
"Cyp26a1",0.0152634489795909,2.6836225,0.17595990053043,0.862777805870397,0.955155621018399,-6.38795878170031
"Scara3",-0.0562122142857167,3.05745959693878,-0.175826838786409,0.862880436384484,0.955155621018399,-6.38798308740979
"Extl1",-0.0459674642857149,3.55158057908163,-0.175805767438233,0.86289668894897,0.955155621018399,-6.38798693472641
"Hadh",0.0360339591836709,10.4214145102041,0.175130494291914,0.86341756859743,0.955593055919855,-6.38810998652593
"Pnlip",-0.0170518877551045,2.83285240306122,-0.175013042902602,0.863508172785939,0.955593055919855,-6.38813134099695
"Gga2",0.0493655102040789,7.98040859183673,0.17498436451216,0.863530296132244,0.955593055919855,-6.38813655300331
"Afg1l",-0.0530962346938804,6.43654689795918,-0.174912080245787,0.863586058847913,0.955593055919855,-6.38814968616193
"E2f1",0.0355432142857115,5.51626496428571,0.174701098674738,0.86374882201783,0.955632806169681,-6.38818798801018
"Slc22a2",0.0191690408163265,3.25720131632653,0.174592250245368,0.863832796384192,0.955632806169681,-6.38820773048648
"Zfp329",-0.065219280612248,7.47047475765306,-0.174464264095195,0.863931537294493,0.955632806169681,-6.38823092841173
"Cd59a",0.0315759591836695,9.56066286734694,0.174448108956681,0.863944001100079,0.955632806169681,-6.38823385538163
"Lmbr1",-0.0555402653061261,8.40682824489796,-0.174318096495162,0.864044308014005,0.955632806169681,-6.38825740106854
"Slc12a8",0.022006168367346,2.52851274234694,0.174146061349729,0.864177039900874,0.955632806169681,-6.3882885303366
"Pdlim4",-0.0329261785714312,3.373068625,-0.173878182284349,0.864383727592678,0.955632806169681,-6.38833694135938
"Ccdc71",0.0374211836734641,6.85424065306122,0.173778732926801,0.864460462439213,0.955632806169681,-6.38835489492921
"Zfp950",-0.0211200408163275,2.44661718367347,-0.173721891912885,0.864504321442511,0.955632806169681,-6.38836515183124
"Scg5",0.0520140408163208,8.16736330612245,0.173594253637436,0.864602809890962,0.955632806169681,-6.38838817185103
"Cks2",0.0591252448979542,8.25598840816327,0.173583397423449,0.864611186887505,0.955632806169681,-6.38839012903068
"Commd2",0.058258193877549,4.70229030102041,0.17353551036869,0.864648138247832,0.955632806169681,-6.38839876074879
"Lrrc1",0.045963224489793,4.01996142857143,0.173531542408882,0.864651200081922,0.955632806169681,-6.3883994758735
"Slain2",0.0582783775510158,8.05416599489796,0.173445997379658,0.864717210543272,0.955632806169681,-6.38841488924878
"Wasf3",-0.0217982551020426,3.0077626377551,-0.173435605928592,0.864725229133914,0.955632806169681,-6.38841676104941
"Parp8",-0.0600122755102044,4.25354096428571,-0.173285047007446,0.864841410052953,0.955679915021093,-6.38844386853239
"Cad",0.0476624897959184,5.31138012244898,0.173085280119282,0.864995567988483,0.955717464603845,-6.38847979951131
"Pcolce2",-0.0700526581632666,6.38786141071429,-0.173050376683843,0.86502250317411,0.955717464603845,-6.38848607316638
"Tomm34",-0.0319809948979604,8.40604774234694,-0.172882398694384,0.865152135200815,0.95577941439199,-6.38851624844561
"Krt25",0.0561258571428565,3.40227268367347,0.172667612209389,0.86531789614721,0.95588126378513,-6.38855478981273
"Fam167b",0.0191173163265295,2.62255762755102,0.172515943539777,0.865434950026262,0.955929295731635,-6.38858197655604
"Lcp2",-0.0172947448979599,2.79733779081633,-0.172296124823505,0.865604606115289,0.956035417141784,-6.38862133702988
"Fgd6",-0.0281427857142877,2.3583064744898,-0.171953775660484,0.865868844859845,0.956172052616131,-6.38868253813745
"Cnnm4",0.0185874489795901,3.38076428571429,0.171875163994575,0.865929522825439,0.956172052616131,-6.38869657428278
"4930550L24Rik",-0.0242722142857148,2.53565791326531,-0.171658930784572,0.866096431208117,0.956172052616131,-6.38873514984255
"Tha1",-0.025220163265308,3.91137413265306,-0.171573687963286,0.866162231158413,0.956172052616131,-6.38875034369713
"Sowahc",0.061869234693873,6.0803319744898,0.171520713892185,0.866203122993156,0.956172052616131,-6.38875978211741
"Rps6kc1",-0.0432237755102047,3.36215764285714,-0.171487266299121,0.866228942120127,0.956172052616131,-6.38876573999922
"Rtl6",0.0547496326530572,5.05787070408163,0.171463061438664,0.866247626623423,0.956172052616131,-6.38877005078955
"Klra19",-0.0157861836734705,2.0676447755102,-0.171321051169019,0.866357250543904,0.956172052616131,-6.38879533005281
"Rbm4b",0.0905582755101983,6.77205387755102,0.171263813678181,0.866401435464344,0.956172052616131,-6.38880551300702
"Defb1",-0.0155796428571437,2.99530529081633,-0.171182469467684,0.866464230547397,0.956172052616131,-6.38881997888745
"Gstt1",0.0490290510204057,5.01163084183673,0.17100955987027,0.866597714228876,0.956198468958176,-6.3888507056002
"Slc44a1",0.0396884999999951,7.81683235204082,0.170917134308752,0.86666906713927,0.956198468958176,-6.38886711730213
"Alox12",-0.0259005204081628,2.44922707653061,-0.170819042723748,0.866744795558849,0.956198468958176,-6.38888452543654
"Ntf3",0.0151172142857137,3.01532154591837,0.170770150214431,0.86678254193715,0.956198468958176,-6.38889319858437
"Ctr9",0.0524861428571413,6.47004607142857,0.170669948481555,0.866859901515446,0.956202623345801,-6.3889109658601
"Phc1",0.0709058673469354,4.20273406632653,0.170493356341847,0.866996240852351,0.956271829999542,-6.38894225302629
"Nupl1",-0.0402299387755143,9.66719390816326,-0.170126332589222,0.867279618410184,0.956480509916286,-6.38900717613875
"Gal3st1",-0.036612071428574,5.12919038265306,-0.169986606758396,0.867387505125946,0.956480509916286,-6.38903185572851
"Magohb",0.0632963265306108,5.29606002040816,0.169962286263797,0.867406284025521,0.956480509916286,-6.38903614936209
"Trmt5",-0.0783448673469387,5.22360739285714,-0.169461320311441,0.867793119790822,0.956702913927376,-6.38912445571647
"Castor2",0.0417506632653026,5.54764049489796,0.169428404865947,0.867818537659741,0.956702913927376,-6.38913024870466
"Ing2",-0.0908168571428591,3.69767014285714,-0.169371671732287,0.867862348309176,0.956702913927376,-6.38914023088119
"Tmem263",0.0184137551020402,2.3861302755102,0.16930940210844,0.867910434882752,0.956702913927376,-6.38915118336872
"Lrrc41",-0.0502911224489866,7.46620142857143,-0.169224322266989,0.86797613710274,0.956702913927376,-6.38916614141869
"Palld",0.0503163673469356,5.08665365306122,0.168815281118551,0.868292029911588,0.956709076321485,-6.38923795118861
"Acaca",-0.0241975306122462,2.65227781632653,-0.168709402711567,0.86837380109791,0.956709076321485,-6.38925651061637
"Atp2b2",0.0188748979591793,10.2938705714286,0.168693898494965,0.868385775324565,0.956709076321485,-6.38925922737735
"Foxa3",-0.0146670306122463,2.56842322959184,-0.168672915604342,0.868401980897538,0.956709076321485,-6.38926290375524
"Nudc",0.02300862755102,9.1174274872449,0.168652627245042,0.86841765012608,0.956709076321485,-6.38926645801233
"Aadat",0.0258801632653056,2.76102640816327,0.168554099458395,0.868493746516736,0.956709076321485,-6.38928371274596
"Dscam",-0.0719336530612278,3.99368163265306,-0.168482197391767,0.868549279801578,0.956709076321485,-6.38929629829711
"Nrros",0.0199355408163249,2.72629028061225,0.168273087158048,0.868710789366881,0.956709076321485,-6.38933287001513
"Tmem70",-0.0349907142857155,7.10512294897959,-0.168043034249015,0.868888481343317,0.956709076321485,-6.38937305218232
"Nmt2",0.0303813367346919,2.50582530102041,0.168030623008089,0.868898067946316,0.956709076321485,-6.38937521843385
"Cntn2",0.0219617857142853,3.46490923979592,0.168001743143489,0.868920375209821,0.956709076321485,-6.38938025849353
"Pelp1",0.0406688979591792,6.24795450510204,0.167965038335609,0.86894872674981,0.956709076321485,-6.38938666290243
"Tes3-ps",0.118279107142855,4.78055825255102,0.167908507357019,0.868992392792156,0.956709076321485,-6.38939652393843
"Sertad1",-0.0462879897959185,5.21529379081633,-0.167882366109464,0.869012585141705,0.956709076321485,-6.38940108279439
"Fgfbp1",-0.0173335816326547,2.40338526020408,-0.16763554755249,0.869203240480765,0.956837897446969,-6.38944409142448
"Prpf38b",0.0714486479591834,5.48294651785714,0.167467106526355,0.869333357821495,0.956900060841637,-6.38947340643052
"Matn4",-0.0228075663265321,3.10173731887755,-0.167118195789961,0.869602896880875,0.95711566617308,-6.38953403650661
"Nlrp4c",-0.0178346581632662,2.4109164872449,-0.166958484794406,0.869726281749001,0.957152900234822,-6.38956174740017
"Bri3",-0.0373316326530659,7.02058958163265,-0.166883697280972,0.869784060114873,0.957152900234822,-6.38957471444663
"Ebi3",-0.0215741428571423,3.1223428877551,-0.166249990423611,0.870273671990455,0.957530618037882,-6.38968435756357
"Ambp",-0.0153482448979601,2.29750117346939,-0.166248670767952,0.870274691634677,0.957530618037882,-6.38968458545511
"Hpgds",0.0236326632653054,3.04966275,0.16589888217089,0.87054496746269,0.957735011065757,-6.389744926968
"Chn2",0.100120377551018,4.14913355612245,0.165748465461105,0.87066119710101,0.957735011065757,-6.38977083620785
"Srebf1",-0.0367604387755147,8.33992610714286,-0.165722069569863,0.870681593989742,0.957735011065757,-6.38977538047887
"Hoxb2",-0.048340117346942,3.96789980867347,-0.165479025912865,0.870869405512284,0.95786050840778,-6.38981718857602
"Ecsit",0.0282977857142828,3.52956856632653,0.164915708497117,0.871304738954381,0.958097604704522,-6.38991385480238
"Col9a2",-0.0167515816326542,2.38488529081633,-0.164897300219951,0.871318965657188,0.958097604704522,-6.38991700815377
"Tacr1",0.0220289897959165,3.19614831122449,0.164828463676765,0.871372165886215,0.958097604704522,-6.38992879679696
"Mmp11",-0.0209670306122467,3.0469620255102,-0.164648387521019,0.871511340545886,0.958097604704522,-6.38995961265562
"Tars",0.0539276224489749,6.57130776020408,0.16464777258988,0.871511815812538,0.958097604704522,-6.38995971782934
"Uevld",-0.0900664642857167,4.58747078826531,-0.164565337040602,0.871575528886804,0.958097604704522,-6.38997381351339
"Mtfr1l",0.0320691020408157,7.5465788877551,0.164532192755214,0.871601145817552,0.958097604704522,-6.38997947888459
"Fv1",-0.0199168775510215,2.70612507142857,-0.163658077026696,0.872276796022517,0.958759192176682,-6.39012848165038
"Plbd2",-0.0332920204081661,6.40116327040816,-0.163478604357898,0.87241553271125,0.958830571520663,-6.3901589769289
"Tpbpa",-0.0196306224489806,2.50772943367347,-0.163130271612794,0.872684814696831,0.95897310940939,-6.39021806910629
"Faap24",-0.0220478622448992,4.34765764540816,-0.163109609441309,0.872700788301177,0.95897310940939,-6.39022157035195
"Ankib1",-0.0540061938775569,7.38723535204082,-0.162931327562193,0.872838617643604,0.95897310940939,-6.39025176221483
"Atp11c",-0.0590430816326544,4.41939841836735,-0.162857609080063,0.872895610494992,0.95897310940939,-6.39026423675547
"Plekhg6",0.0156750051020409,3.75393131887755,0.162689073986271,0.873025910217846,0.95897310940939,-6.39029273490674
"Gjd4",0.0167740204081608,3.13218139795918,0.162647731964229,0.873057873603609,0.95897310940939,-6.39029972107491
"Mcm6",-0.0388977857142869,3.34553079081633,-0.162642559559804,0.873061872639396,0.95897310940939,-6.39030059500749
"Scube2",-0.0144724642857157,2.11840331377551,-0.162376414377388,0.87326764718398,0.958977960000334,-6.39034552569301
"Ifit2",0.0847541530612226,4.40127627040816,0.162293411875273,0.873331823882474,0.958977960000334,-6.39035952319663
"Hip1",-0.0674713877551025,4.00291751020408,-0.162292688361277,0.873332383300265,0.958977960000334,-6.39035964517835
"Tdgf1",0.0186080306122443,2.67206001530612,0.162228612939994,0.873381926407983,0.958977960000334,-6.39037044590314
"Map3k8",0.0303812040816318,2.9538508877551,0.162159551822846,0.873435325070727,0.958977960000334,-6.39038208227227
"Tex14",0.0265101989795906,3.35435492602041,0.161937508250609,0.873607015436954,0.959085420496184,-6.3904194617859
"Mup5",0.0211952091836722,2.63294113520408,0.161782728707304,0.87372669925356,0.959097853610132,-6.39044548767937
"Per2",-0.0186463724489805,3.07680499234694,-0.161708568602146,0.873784044945004,0.959097853610132,-6.39045794877767
"Aqr",0.0361226173469351,6.95713130867347,0.161572816611689,0.873889019618063,0.959097853610132,-6.39048074439395
"Pcdh15",0.025245765306122,2.63883944387755,0.161541021646098,0.873913606471974,0.959097853610132,-6.39048608068107
"Adcy9",-0.0249161428571476,8.70986464285714,-0.161255885782654,0.874134106327183,0.959258821242322,-6.39053388950538
"Krt14",-0.0154910306122464,3.15179142346939,-0.160631765093295,0.87461678600005,0.959461559660797,-6.39063824234708
"Eed",0.061686826530611,5.40117940306122,0.160602288140909,0.87463958403308,0.959461559660797,-6.3906431609164
"Pde10a",0.03916082653061,5.35400134183674,0.16059845170496,0.874642551213748,0.959461559660797,-6.39064380100382
"Pudp",0.014761469387754,2.44562786734694,0.160543262752342,0.874685235732404,0.959461559660797,-6.39065300727942
"Cilp2",0.0223333163265296,3.29034815816327,0.160539590176512,0.874688076208893,0.959461559660797,-6.39065361980365
"Cpeb2",0.0318050510204042,9.46955989285714,0.159972788874471,0.875126478154692,0.959853399475998,-6.39074798543848
"Ctnnd1",-0.0163864744897961,2.41068325765306,-0.159719935264383,0.875322065706079,0.959853399475998,-6.39078997527564
"Lrrc18",0.0217500918367342,3.77412156632653,0.159694549729543,0.875341702413812,0.959853399475998,-6.39079418723896
"Zcchc9",-0.0586729540816346,4.79000420153061,-0.159579822872202,0.875430449201459,0.959853399475998,-6.39081321437857
"4933411G06Rik",0.0140991020408157,2.05309616326531,0.159546771712914,0.87545601619783,0.959853399475998,-6.39081869329622
"Thbs1",-0.0165927857142867,2.66241450510204,-0.159504723890089,0.875488542845382,0.959853399475998,-6.39082566196377
