"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Dpp4",0.435973525163345,4.87448914025437,2.86067102001981,0.0267551311263851,0.238061793637268,-3.45118798917694
"Rabl3",0.254116256491177,8.15143772201407,2.86044932043558,0.0267632062433186,0.238061793637268,-3.45148944868617
"Akap8l",0.297955215079131,8.35848156570806,2.86016284348198,0.0267736446426803,0.238061793637268,-3.45187899692712
"Rbm18",-0.326635106995788,9.11542004302658,-2.85979046754242,0.026787219448756,0.238061793637268,-3.45238536092762
"Scarb1",0.276962093741642,7.71913158293123,2.85924501495185,0.0268071169492272,0.238075782994743,-3.45312710085348
"Pdlim4",0.44641166758815,6.67193597768382,2.85855668577238,0.0268322489376261,0.238136209321432,-3.45406317203537
"Cwc22",-0.382087189828289,6.35115600796561,-2.85781890566096,0.0268592143731871,0.238212813891344,-3.45506654056476
"Nedd8",0.270044318379664,10.3858105525064,2.85726566386499,0.0268794540090506,0.23822970391514,-3.45581897273617
"Hao1",-0.658204333781333,5.42977069121819,-2.85660631952274,0.0269035965232763,0.238281138123333,-3.45671574534673
"Zfand1",-0.34997698455423,6.52974543787649,-2.85387900606313,0.0270037056960173,0.239004869283619,-3.46042557843472
"Postn",0.439896685212155,5.42492753305239,2.85038123502953,0.0271326773584784,0.239588403529082,-3.46518441606638
"Myo15b",-0.867880181171405,8.15153673174226,-2.84961682740749,0.0271609503829459,0.239588403529082,-3.46622456619178
"Dcaf5",-0.698159197891655,7.48944513319682,-2.84957623778647,0.027162452543103,0.239588403529082,-3.46627979906062
"Gm45914",0.558868054029025,4.47926728093755,2.8495399080816,0.0271637971253818,0.239588403529082,-3.46632923531765
"Ms4a4b",-0.598647228141728,3.40117664342042,-2.84930977089919,0.0271723162777865,0.239588403529082,-3.46664240112405
"Ptprcap",0.262142009702203,6.29754202904941,2.84909485577877,0.0271802745171913,0.239588403529082,-3.46693485738087
"Sfxn3",0.382888134328551,8.32100201254168,2.84711413186623,0.0272537372296041,0.240073090050337,-3.46963041998753
"Icam1",0.298959403467727,6.64602601628399,2.8451444958887,0.0273269986942659,0.240461180432118,-3.4723112423799
"Kif22",-0.412437793349534,9.04115750806119,-2.84470390057982,0.0273434155506459,0.240461180432118,-3.47291097322318
"Aldh1l1",0.238037479640733,8.6855601722358,2.84443834967274,0.0273533152219403,0.240461180432118,-3.47327244498839
"Krt71",0.43763707014921,8.04129132573506,2.84360229283494,0.0273845081747256,0.240572626581616,-3.47441053889197
"Ctu1",-0.32783963802636,6.38960722283499,-2.84205282995871,0.0274424183446456,0.24081190044495,-3.47651993150627
"Lhb",0.297956330104123,6.71627472490816,2.8417640639025,0.0274532252143879,0.24081190044495,-3.47691307266041
"Dmap1",0.243989740799043,7.25757173246476,2.84125332361006,0.027472350426435,0.24081190044495,-3.47760843927009
"2810043O03Rik",-0.366229320335398,5.12123131126403,-2.84080164559085,0.0274892758238556,0.24081190044495,-3.47822341264713
"Tcof1",-0.672947154947984,10.128344082996,-2.84039789437693,0.0275044147048646,0.24081190044495,-3.47877314756073
"Sh3pxd2a",0.247509054795309,8.07614493140947,2.83939597103075,0.0275420207944798,0.240978771840186,-3.48013739726771
"Spdef",-0.474253278475661,4.37267792519592,-2.83869450889233,0.0275683820201876,0.241047097973282,-3.48109258268781
"2210016L21Rik",0.253091239379634,8.9920975045228,2.83793658192091,0.0275968954478151,0.241134137561172,-3.48212470557845
"Ch25h",0.34404905471438,5.67419555086078,2.83552657844571,0.0276877695290289,0.241617113111675,-3.48540691529215
"Klf4",-0.260167143623947,6.98206947512724,-2.83518687872636,0.0277006042207419,0.241617113111675,-3.48586959716379
"Tbcb",0.3005730920021,10.4694506157322,2.83458502097226,0.0277233594593995,0.241617113111675,-3.48668937157857
"Slc40a1",0.388370351182195,7.25236121223628,2.83450057104867,0.0277265539636349,0.241617113111675,-3.48680440111751
"Gabrr1",-0.586161957749536,5.94357298939013,-2.83381408442222,0.027752536390687,0.241647640593872,-3.48773949021798
"Pirb",0.453525589738035,4.2758182407503,2.83342553921787,0.0277672537063535,0.241647640593872,-3.4882687605007
"Krtap9-3",7.12262711006476,-4.45112825809206,2.83262602011028,0.0277975640628717,0.241743096552019,-3.48935789473836
"Gpc3",-0.422049802401501,8.31312011802469,-2.83215509585322,0.0278154336446755,0.241743096552019,-3.48999943122921
"Procr",1.09814135403395,4.60659665955001,2.83128687619458,0.0278484109992432,0.241793966937945,-3.49118225104818
"Tmem258",0.235497649352062,7.01949271072747,2.8310213163959,0.0278585060037022,0.241793966937945,-3.49154404983295
"Gpx5",0.29636385645796,6.42250257839531,2.83020230352199,0.0278896645665723,0.241902811557726,-3.49265991210316
"Pou2f2",-0.822921727859899,9.34648458744091,-2.82934799366083,0.0279222055385812,0.242023493370771,-3.49382392700726
"Cacna1a",-0.549248196927269,7.52405507286205,-2.82884863854393,0.0279412448863529,0.242027063205589,-3.49450433814659
"Rasd1",0.506694001354422,5.40020299468047,2.82810244400171,0.0279697214768282,0.242112319219473,-3.49552112809618
"H2-Oa",-0.516741557131831,6.52848393329901,-2.82754532006557,0.0279910028344736,0.242135219592754,-3.49628031558265
"Spo11",0.371708352579782,5.05480581696931,2.82556383577343,0.0280668326563918,0.242527007071449,-3.49898068348916
"Lipt1",0.382391064301427,5.25142003186215,2.82538660752811,0.0280736256934856,0.242527007071449,-3.4992222268039
"Kmt2a",-0.291072382319388,8.40425152632101,-2.82395981250196,0.0281283776119057,0.242838545057469,-3.50116689606833
"Vill",0.371217391001512,6.73882895462378,2.8230464103993,0.0281634882633633,0.242980214479336,-3.50241192181466
"Txndc12",0.296512948397332,9.01988657294311,2.82187432534623,0.0282086109322083,0.243178712390744,-3.50400965424988
"Pus3",-0.873735483042417,5.51067578496104,-2.82147690679393,0.0282239281370924,0.243178712390744,-3.50455142374808
"Fbxo33",-0.302671295200261,8.21958289778823,-2.82004674642984,0.0282791223466863,0.243492800961229,-3.50650116116934
"Syncrip",-0.289915457373316,7.46029330773922,-2.81935913749965,0.0283057001598445,0.243546495429862,-3.50743864069917
"Srrm2",0.628235495966694,9.3165546886541,2.81887608333997,0.0283243873232821,0.243546495429862,-3.50809725636748
"Lypla1",-0.394871220300416,8.0465390878634,-2.81808739449731,0.0283549263395679,0.243546495429862,-3.50917262962296
"Gmeb1",-0.497840911441268,6.45873143348939,-2.81794777715304,0.0283603361491097,0.243546495429862,-3.50936300269826
"Tnfsf8",-0.435784864955124,7.61775131410084,-2.81706562394846,0.0283945427139487,0.243679189882652,-3.51056588751176
"Ldlr",0.360207702528623,9.67888185899884,2.81624157868085,0.028426535758869,0.243702537574542,-3.51168959748139
"Car4",0.372546670645229,7.53254444910424,2.81602948985631,0.0284347761843305,0.243702537574542,-3.51197882191799
"St5",0.311980390248538,6.99382095663838,2.81453707052842,0.0284928340890074,0.243822743061981,-3.51401413448292
"Stard3",0.330865665144941,8.27706085984375,2.81360022639302,0.0285293435451512,0.243822743061981,-3.51529186829273
"Entpd2",0.386563276140775,8.26472111164334,2.81271383133424,0.028563932820277,0.243822743061981,-3.5165008644829
"Atp4b",0.488533407384141,7.06048327662975,2.81149474130809,0.028611577593792,0.243822743061981,-3.51816374747898
"Sqle",0.269541240389247,10.1797949790908,2.81113053350112,0.0286258280582971,0.243822743061981,-3.51866056444531
"Mrpl41",0.270263235398973,9.41565942305655,2.81081499399455,0.0286381803722274,0.243822743061981,-3.51909100186891
"Isca2",0.265232995539897,8.99386684751174,2.81071727320498,0.0286420069640572,0.243822743061981,-3.51922430758937
"Plxnb3",0.461735577602106,7.92463150229432,2.81067306977075,0.0286437380795161,0.243822743061981,-3.51928460792534
"Macroh2a2",-0.276165589398583,7.50005866368196,-2.81046645907706,0.028651830940547,0.243822743061981,-3.51956645911701
"D16Ertd472e",-0.375164467310545,7.91034381789548,-2.81026216066185,0.0286598356236093,0.243822743061981,-3.51984515950868
"Csad",-0.299168902796632,7.74691841743945,-2.81018169775637,0.0286629889203671,0.243822743061981,-3.51995492658672
"Atp5g1",0.258480499844039,10.5504111793572,2.80928725352932,0.0286980665734083,0.243822743061981,-3.52117515939466
"Riok1",-0.380268459194998,8.42415646198051,-2.80904040017139,0.0287077555289258,0.243822743061981,-3.52151193740272
"Trim25",0.45581975047901,6.54278850583145,2.80894447926115,0.0287115213487902,0.243822743061981,-3.52164280211455
"Msc",0.398548136062017,6.2705181078832,2.8078469156866,0.0287546487387274,0.243864372052967,-3.52314026087006
"Lztr1",-0.366123315115447,9.12273654819818,-2.80691505047999,0.0287913193356402,0.243864372052967,-3.52441172852723
"Camk2b",-0.335231829609725,9.35265473918765,-2.80678035853934,0.028796623824689,0.243864372052967,-3.52459551266276
"Stub1",0.231226349117939,10.2281351819367,2.80617875083514,0.0288203292673386,0.243864372052967,-3.52541641139192
"Tmem63b",0.319221025598976,9.12812067671524,2.80608324124727,0.0288240945880713,0.243864372052967,-3.52554673779944
"Perp",-0.72449985808041,6.59719698967633,-2.8059578986203,0.028829036825472,0.243864372052967,-3.52571777366002
"Coq9",0.335124451102836,8.78879615650407,2.8043960303877,0.0288906966932539,0.244142354078603,-3.52784912549356
"Clip4",-0.358474769918351,8.88608935616293,-2.8041738404672,0.0288994797639414,0.244142354078603,-3.52815234611486
"Zik1",-0.31132622741619,6.57991653216901,-2.8030122435192,0.0289454434606334,0.244329013954564,-3.52973763396312
"Dnase1l2",0.288463477407956,5.98278587065434,2.80266536556988,0.0289591842907741,0.244329013954564,-3.53021105687782
"Snrpb",0.271838264870468,9.57381723609985,2.80136530587205,0.0290107451632058,0.244499555235026,-3.53198548159338
"Susd4",-0.36393198095973,9.06393482823495,-2.80112991060719,0.0290200914696177,0.244499555235026,-3.53230678269283
"Abcc8",-0.521278444406567,8.6332698082831,-2.79941273674339,0.0290883683940748,0.244499555235026,-3.5346507653763
"Dock6",0.276310792155994,6.12226953557382,2.79885560866416,0.029110557184912,0.244499555235026,-3.53541131050836
"Opa3",0.291512929667395,8.03053261203952,2.79883013794079,0.0291115720400318,0.244499555235026,-3.53544608164185
"Naa60",0.249613725319831,8.98656485587499,2.79849818261665,0.0291248019050603,0.244499555235026,-3.53589925240511
"Ggt1",-0.765967591118529,8.37214409987508,-2.7975006452645,0.0291645966120321,0.244499555235026,-3.53726110087239
"Dusp11",0.244571834034918,8.44991431304686,2.79744408401563,0.0291668547390576,0.244499555235026,-3.53733832133036
"Ankrd61",0.327924844396169,4.09068961322334,2.79652264592018,0.0292036680427372,0.244499555235026,-3.5385963550995
"Nos3",0.297595609325758,7.53862463401593,2.79604074954614,0.0292229404503213,0.244499555235026,-3.53925431295188
"Pank1",-0.400988233519982,7.68329374020957,-2.79576989126946,0.0292337787817978,0.244499555235026,-3.53962413799909
"Dhrs4",0.437826597825141,6.77628154462677,2.7957642275621,0.0292340054593709,0.244499555235026,-3.53963187118787
"AA408251",-0.391363810464121,6.24135147115758,-2.79573076717856,0.0292353446766196,0.244499555235026,-3.53967755782899
"Jkamp",-0.246994120963077,9.21086419158157,-2.7955263497149,0.0292435276913227,0.244499555235026,-3.53995667040378
"Il1rl2",-0.77922725699797,5.18658457727755,-2.79507349327834,0.0292616646186767,0.244499555235026,-3.54057501489084
"Wasf1",-0.274676511150739,9.49668005787127,-2.79212933159399,0.0293798705619373,0.245314482713956,-3.54459547389036
"Arid2",-0.423434722333743,7.63616478164109,-2.7915642135914,0.0294026176700243,0.245314482713956,-3.5453672627177
"Sfmbt2",-0.458809936521823,6.09941854917776,-2.79123602419032,0.0294158365326209,0.245314482713956,-3.54581548703393
"Fxyd1",0.352097682722469,9.78269881486142,2.78991960878927,0.029468922856373,0.245572577853123,-3.54761346757842
"Rgr",0.719794918958074,4.15626945401151,2.78941595022194,0.0294892605391354,0.245572577853123,-3.54830140930901
"Dhx58",0.304095956229209,6.61941620528302,2.78887088130424,0.0295112871831836,0.245572577853123,-3.54904593605621
"Ocel1",0.467681058535904,6.13582987467972,2.78783015169039,0.0295533924474632,0.245572577853123,-3.55046756782791
"Pmm1",0.277347367811997,9.55632757101097,2.78771915215151,0.0295578869733037,0.245572577853123,-3.55061919782414
"Apof",0.95206484460075,3.03733223426569,2.78766235230021,0.0295601871594154,0.245572577853123,-3.55069678917165
"Gabrd",0.478584625095328,4.72198621007206,2.78627601451817,0.0296163878114049,0.245844084936572,-3.55259067411095
"Sstr4",0.504998505698968,5.26554101869865,2.78592312532759,0.0296307116917318,0.245844084936572,-3.55307278293087
"Rhbdf1",0.270757569683613,8.02585404445031,2.78545715787001,0.0296496367368308,0.245844116223129,-3.55370939188052
"Npy",0.225950319589614,8.37164658460428,2.78471848505052,0.0296796639136304,0.245936143641454,-3.55471860898003
"Clec4g",0.446093650622222,6.31037925977748,2.78418311209848,0.0297014471193812,0.245959784845201,-3.55545009343278
"Lce1g",-0.46596782617939,6.68728501449157,-2.78296807136945,0.0297509476598279,0.246105571757087,-3.55711029843304
"Col4a1",0.277634097051997,9.55396570133694,2.78282125783608,0.0297569347518189,0.246105571757087,-3.55731090919489
"Rtf2",0.285644026946047,8.33211806649387,2.78160734440077,0.0298064875360555,0.246358583050871,-3.55896970551592
"Prss12",0.288369601593566,7.88299914640618,2.78101396645494,0.0298307415389707,0.246402304396596,-3.55978059108419
"Hsd17b1",-0.741926321639161,9.22670979285218,-2.78038700588952,0.0298563910038019,0.246420143370973,-3.56063739961372
"Dnase1l1",0.462873777317206,6.11150826595275,2.78003425982078,0.0298708324335628,0.246420143370973,-3.56111947846114
"Pik3c3",-0.403418252257322,8.1093669086952,-2.77946409086766,0.0298941908587335,0.246456359027617,-3.56189871815812
"Gbf1",0.326169255585155,8.92969536343566,2.77803627043668,0.0299527703719268,0.246782717465089,-3.56385020751428
"Tfrc",-0.307455214883216,10.3517049851416,-2.77733226518116,0.029981698642909,0.246864518673838,-3.56481247368059
"Gatad1",0.357535511542237,8.64987877572533,2.77492916048667,0.030080668410405,0.247382078397638,-3.56809743926595
"Rhox9",-0.282197206539594,5.37707588799146,-2.77488148085014,0.0300826355628622,0.247382078397638,-3.56816262035548
"Zfp142",-0.434749518294817,6.34635403790351,-2.77385557614813,0.0301249951626041,0.247432227493782,-3.5695651403065
"Nrsn1",-0.232114616444079,10.0669691305147,-2.77381139328544,0.0301268208954948,0.247432227493782,-3.5696255447896
"Meis2",-0.397050161912306,7.79278091550168,-2.77330543889291,0.0301477364242482,0.247442896610343,-3.57031726986308
"Ext2",-0.260432359904209,7.75238917560308,-2.77250989700643,0.0301806543438682,0.247442896610343,-3.57140495033724
"Casp8ap2",-0.433584895624247,7.05551364967446,-2.77238719261217,0.0301857350022043,0.247442896610343,-3.57157271858488
"Kcna7",0.320940897405922,8.87032918299976,2.77193907729343,0.0302042972388212,0.247442896610343,-3.57218541664393
"Esm1",2.75231072332332,1.63731937108659,2.77140587351116,0.0302263998851473,0.247467935543617,-3.57291447462005
"Timp1",0.390181683230267,6.2492146997273,2.77053723018238,0.0302624441505949,0.247607013128891,-3.57410223172669
"1700097N02Rik",0.398613529558802,6.58571167055269,2.76819726327546,0.0303597681629935,0.248187709717317,-3.57730212404115
"Cyb5r3",0.238384378783335,10.0957677629887,2.76791285355322,0.0303716199838786,0.248187709717317,-3.57769108168335
"Asb13",-0.48474395972838,8.93184792232986,-2.76702815135408,0.0304085184053853,0.248197014777859,-3.57890103689611
"Nxph3",-0.235818396321671,7.12391039460489,-2.76696956861541,0.0304109634053992,0.248197014777859,-3.57898115919465
"Dnajb6",-0.296082024199864,9.94035006639704,-2.76577943832802,0.0304606797256864,0.248359317382988,-3.5806089308843
"Tbp",-0.319113029165553,7.29611843612368,-2.76557856107679,0.030469079651234,0.248359317382988,-3.58088368658614
"Osgep",0.34693983170699,7.46269692352354,2.76200427070903,0.0306189549040689,0.24864233085236,-3.58577304284725
"Papolb",0.435391105308669,5.64580094880083,2.76195010715848,0.0306212320731016,0.24864233085236,-3.58584714195202
"Commd5",-0.732159276588786,8.12165594290238,-2.76157464075584,0.0306370225493829,0.24864233085236,-3.58636080947648
"Wbp1l",0.327411427903789,7.99955697037582,2.76114188850977,0.0306552329426087,0.24864233085236,-3.58695286184005
"Zfp112",0.302545923417232,6.40750662685099,2.76097722797799,0.0306621649435818,0.24864233085236,-3.58717813918136
"Npr1",0.698894781030305,6.78306340505525,2.76088871577358,0.030665891883585,0.24864233085236,-3.58729923641138
"Mrc1",0.27921422199538,6.90461344847706,2.76058340226168,0.0306787512609704,0.24864233085236,-3.5877169530987
"Mrpl17",0.258914842963595,8.85130710841869,2.76002922163491,0.0307021072008454,0.24864233085236,-3.58847517704326
"Nvl",-0.294752028005475,6.62847875311169,-2.75976540307888,0.0307132324639368,0.24864233085236,-3.58883613892466
"Fbxl6",0.382637616644098,6.10725001273402,2.75964502239039,0.0307183103552095,0.24864233085236,-3.58900084796889
"Cspp1",-0.628625939216971,5.42009681901196,-2.75928953993234,0.0307333104981805,0.24864233085236,-3.58948723783709
"Plekhs1",0.559576469259272,5.81715189785491,2.75798249713395,0.0307885301179707,0.24864233085236,-3.59127568499974
"Thbs1",-0.359465616621798,6.32719423535459,-2.75795391228511,0.0307897389397477,0.24864233085236,-3.59131479953909
