"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Utrn",0.584920762202454,9.71786125722941,4.03140493797893,0.00499279241987396,0.266424091329689,-1.72869770238223
"Cyp2c65",0.646289682055531,4.01340409948503,4.03133389677235,0.00499324208048724,0.266424091329689,-1.72878112355129
"Ttc16",0.459987176416469,5.63256320273611,4.0301685000238,0.00500062487298593,0.266424091329689,-1.73014973609098
"Dnase1l1",0.450049624692586,6.10590400414191,4.0267791904657,0.00502216409873914,0.266424091329689,-1.734131431916
"Gpr153",-0.453588634807747,7.19204980262307,-4.02479921018766,0.00503479390676447,0.266424091329689,-1.73645842227775
"Col4a2",0.448256253704557,8.33697946794766,4.01920437610952,0.0050706701120818,0.266424091329689,-1.74303757929607
"Ube2s",-0.769345316754993,9.25629399317408,-4.01862479741993,0.00507440254143733,0.266424091329689,-1.74371944447785
"Crtap",0.41553278099469,7.56580090566856,4.01693681168308,0.00508529012928215,0.266424091329689,-1.74570567390324
"Myg1",-0.483500807414012,7.63757570156318,-4.01180482258814,0.00511854888711408,0.267089581085435,-1.75174753028849
"S100a4",0.545124515858382,7.41527150769449,4.00816522103938,0.00514228008640184,0.267254580650477,-1.75603524998198
"H2-Q10",0.490894081230254,7.11609605457415,4.00076002463352,0.00519093619521079,0.267921911403122,-1.76476639352055
"Serpinf1",0.58785110258208,8.4654095098444,3.9915301985548,0.00525228687943148,0.267921911403122,-1.77566252487826
"Prrx2",0.508063458276461,5.13484236394233,3.99013623466246,0.00526162124782679,0.267921911403122,-1.77730946323921
"Tagln",0.509807393933126,7.41454690701656,3.98786404048372,0.00527687537353945,0.267921911403122,-1.77999475136736
"Ppp4r3a",-0.450286175288537,7.5618784595891,-3.98659915191945,0.00528538799892366,0.267921911403122,-1.78148999884693
"Lrrc6",-1.17031710616754,4.37100700797268,-3.9856061878931,0.00529208110260995,0.267921911403122,-1.78266399842389
"Fga",0.542154780694649,4.57598813395932,3.98451253066807,0.0052994636520128,0.267921911403122,-1.78395725192333
"Psap",-0.42332899630016,12.069811067389,-3.98124653806708,0.00532157725214682,0.267997105570324,-1.78782056288031
"Hist1h2bp",0.728970193130881,8.46122716295984,3.9763322815319,0.00535504124909764,0.268641123357242,-1.79363715457901
"C77691",-0.591732589270862,5.5605916426832,-3.96851359237795,0.0054087580441762,0.270292281799929,-1.8029003027212
"Rasa2",-0.604989657726261,5.97981931557592,-3.9650461375507,0.00543276869119381,0.270451967834027,-1.80701181686512
"Icam2",-0.736712241094232,5.12748039161227,-3.94458878725838,0.00557681799661441,0.273428949942959,-1.83131229809781
"Stbd1",0.96063449268824,5.98537255163041,3.9424361478769,0.00559221654980468,0.273428949942959,-1.83387363478056
"Lpar2",0.491603250340438,4.88642086192718,3.94190759536072,0.00559600455786415,0.273428949942959,-1.83450266269861
"Moxd1",0.521443738042521,7.08505374214095,3.94048346018074,0.0056062249398577,0.273428949942959,-1.83619776488931
"Igfbp4",0.817500489324098,9.13851926977341,3.93493389711746,0.00564624653520166,0.273428949942959,-1.8428066458393
"Brpf1",-0.539169576558059,6.86408191059318,-3.93448201115336,0.00564951909131474,0.273428949942959,-1.84334502842918
"Asb13",-0.471755859079925,8.99246067203396,-3.93421883415491,0.00565142597196748,0.273428949942959,-1.84365859739264
"Cit",-0.793289919420246,8.87337960957377,-3.9329093904366,0.00566092415413346,0.273428949942959,-1.84521894917195
"Igsf9",0.856712217645838,4.52725509152279,3.92454832619577,0.00572198432818347,0.27490457485336,-1.85518923896109
"Dlx3",0.463404522030407,7.17209863136924,3.92012194473894,0.00575460053185598,0.27490457485336,-1.86047253669336
"Slc22a6",0.47621062973773,6.10619682394044,3.91741387941136,0.00577465515985048,0.27490457485336,-1.86370656501535
"Pex11a",-0.391688570701942,6.75003606535373,-3.91561853250833,0.0057879926676687,0.27490457485336,-1.86585131725693
"Trip11",-0.519792761435687,8.60378851212429,-3.91406424570348,0.00579956650498285,0.27490457485336,-1.86770855291149
"Capn2",0.434399246717099,9.52762423722594,3.91110466208838,0.00582167462228627,0.27490457485336,-1.87124616904382
"Mt3",-0.488459560851487,11.9613585329614,-3.90871666960138,0.00583957997841356,0.27490457485336,-1.87410167986039
"Qtrt2",-0.767093720123282,6.29733262182622,-3.90058322707985,0.00590101739669956,0.275819628918137,-1.88383499579514
"Rbp4",0.545560094512338,8.53308377405707,3.90052307337331,0.00590147439692467,0.275819628918137,-1.88390702519906
"Gjb2",0.437327247790192,7.95382633083468,3.89758532082117,0.00592384016294983,0.275872599416513,-1.88742552919479
"Ppif",-0.541156322257846,8.66031130610473,-3.88631484389751,0.00601050640372171,0.277110234907621,-1.90093806019307
"Cbfb",0.456386789883521,8.71253870218778,3.88567573600785,0.00601546219014532,0.277110234907621,-1.901704973833
"Tlr2",0.394142684513745,5.8744101607975,3.88488543659377,0.00602159651194724,0.277110234907621,-1.90265341248563
"Dync1li1",-0.591889150796439,8.2281108565828,-3.8830683508827,0.00603572665888223,0.277110234907621,-1.90483451263473
"Cd9",0.73701720888136,9.95068811203591,3.87576985473354,0.00609284704414875,0.278747752269805,-1.91360092940455
"Ndrg1",0.38978864398198,11.1089354907956,3.8709211438527,0.00613112029979682,0.279514547562316,-1.91942999495866
"Grasp",-0.478351714609516,5.46167092266941,-3.85996158108338,0.00621859866324917,0.282511372138449,-1.93262059011688
"Pfdn2",-0.377286192876937,10.3017847528267,-3.84690606998896,0.00632458614098167,0.285517765915404,-1.94836114640043
"Trpm8",-0.481036699226744,4.20887890318223,-3.84028657988253,0.00637907519473645,0.285517765915404,-1.95635336382768
"Pqlc3",0.710717328550354,6.28447080272729,3.83982064766913,0.0063829297856251,0.285517765915404,-1.95691620655365
"Catsperg1",-0.524085158155732,4.38212671718829,-3.83728599810024,0.00640394307087462,0.285517765915404,-1.95997870578779
"Pcdhb9",0.722502863542645,6.56609485536681,3.83475168147293,0.00642502895344393,0.285517765915404,-1.96304191885699
"Pbrm1",-0.686888420282668,7.54411245259966,-3.83474689688849,0.00642506883332735,0.285517765915404,-1.96304770301023
"Psd",-0.521113996349848,8.21437308978523,-3.83312558596733,0.00643859812308269,0.285517765915404,-1.96500795813255
"Upf1",-0.859187924667363,7.14192328934082,-3.81583151452186,0.00658485756206956,0.288039205333462,-1.98594582654417
"Calca",1.09789778193036,10.1517499837959,3.80719344569058,0.00665926278115546,0.288039205333462,-1.99642330147915
"Rnf138rt1",-0.423860108153241,5.97944330458526,-3.80649519220765,0.00666531714179789,0.288039205333462,-1.99727080590457
"Flg",-0.493427367528585,4.23567818941582,-3.80604373028343,0.00666923483085328,0.288039205333462,-1.99781881218117
"Cd55",1.20866170272012,6.39667668009557,3.8025354126733,0.00669976480496401,0.288039205333462,-2.00207857732625
"Prcc",-0.724792650332373,5.23006493453828,-3.80154500223118,0.00670841103150508,0.288039205333462,-2.00328150877027
"C79296",0.639155036206265,5.112666022272,3.79576922158455,0.00675907578195042,0.288039205333462,-2.01030002110076
"Sgta",-0.434676781972259,8.93108354583636,-3.79143310776433,0.00679738549182536,0.288039205333462,-2.01557288485284
"Timm9",-0.747071225529668,6.55580182469995,-3.79087003265651,0.00680237758656642,0.288039205333462,-2.01625784127217
"Pmaip1",-1.78568798720968,5.02732231751756,-3.78626951483636,0.00684331447573138,0.288039205333462,-2.02185621701639
"Anxa1",0.437782715152535,7.37787535057332,3.78228351835819,0.0068789999129978,0.288039205333462,-2.02670972640544
"Dag1",0.45646767892398,9.87156230080774,3.78166462510454,0.00688455881248658,0.288039205333462,-2.02746356079537
"Ccdc102a",0.517810071312605,6.64645882807867,3.7815965550899,0.00688517051561249,0.288039205333462,-2.02754647655816
"Sox14",-0.505600215516565,5.97547231574285,-3.77145849564516,0.00697693848206936,0.288039205333462,-2.03990448846933
"Fgr",0.387068644225331,6.91525528049988,3.77128199366666,0.00697854788284015,0.288039205333462,-2.04011979576285
"Cd99",-0.696476734569419,8.37184254043432,-3.76984571057623,0.00699165938584584,0.288039205333462,-2.04187205543035
"Nrg3",-0.578525527729038,6.36499314712086,-3.76936228283347,0.00699607851224552,0.288039205333462,-2.04246191495715
"Slc3a1",0.409786121589512,6.42587043872103,3.76741882165173,0.00701387482228581,0.288039205333462,-2.04483365432928
"Cacna1a",-0.779914525911504,7.6123388104347,-3.76562993300535,0.00703029922526084,0.288039205333462,-2.0470173305607
"Glra1",-1.2210819053544,6.73277679059242,-3.76524235749794,0.00703386319883955,0.288039205333462,-2.04749051191027
"Rnf219",0.635498076897934,6.73818300866944,3.76442167036067,0.00704141636223047,0.288039205333462,-2.0484925534967
"Des",0.414849086108442,6.22906412065027,3.76223553621875,0.00706157943594754,0.288039205333462,-2.05116233998605
"Ttc13",0.357996997794339,7.73950566128915,3.76162784427456,0.0070671954229751,0.288039205333462,-2.05190462087657
"Nfia",-1.42226341560702,6.74779368301986,-3.7611183337692,0.00707190780865302,0.288039205333462,-2.05252702427021
"Mapk8ip1",-0.907874344063377,9.44221738361512,-3.76064583125882,0.00707628096629989,0.288039205333462,-2.05310425948339
"Matk",-0.602924623715882,7.73334019194247,-3.75851764828906,0.00709601443924327,0.288039205333462,-2.05570463928274
"Dspp",0.388875741499519,4.96078956070183,3.75702461454796,0.00710989422887258,0.288039205333462,-2.05752940687357
"Nfix",-0.56175400962481,9.87725084377725,-3.75634902253805,0.00711618447718321,0.288039205333462,-2.05835523249436
"Cyth1",-0.371773414287883,8.94053118181456,-3.75375199290186,0.00714042108194211,0.28812264322259,-2.06153049887987
"Wdr83",-0.548213392190981,6.11366995431636,-3.7458314466926,0.00721489487309507,0.290226405839394,-2.07122169698282
"Pou3f4",-0.755684049724902,5.02897973001944,-3.73445131663837,0.00732337957879109,0.29299095035425,-2.08516461113983
"Col15a1",0.73954447340119,7.41704094580718,3.73389584227645,0.00732871999269848,0.29299095035425,-2.0858457420069
"Nfib",-0.470196687801872,7.80458314743466,-3.72916308129753,0.00737439345446919,0.29391255875435,-2.09165125252679
"Col6a1",0.566201331196504,8.95046218378424,3.7252380284933,0.00741250674648546,0.294528135036959,-2.09646886480057
"Cd209d",0.412948686844571,5.10987828440644,3.71897047417888,0.00747381071852757,0.296058605688502,-2.10416708923623
"Usf1",-0.623596453689451,6.36956805573496,-3.70467625136077,0.00761569484197276,0.300762076236329,-2.12174910690833
"Scnn1g",0.918711130774926,5.08352258100801,3.69352531820532,0.00772840938248476,0.303999192855765,-2.13548883583525
"2610005L07Rik",1.54896925754698,10.1226621784235,3.69195206061303,0.00774445723353022,0.303999192855765,-2.13742902866096
"D2Ertd93e",-0.556532254814792,7.08336847118352,-3.68577798147278,0.00780778565019926,0.305561924557346,-2.14504713343896
"Mgp",0.78004376833486,9.61832730516189,3.68248411437117,0.00784180102950514,0.305971533862944,-2.14911401100906
"Lama4",0.621454279245061,5.72770312612001,3.67303340117573,0.00794029315708858,0.308886913143868,-2.16079275090675
"Kcnj12",-0.49855497826016,5.28962296330675,-3.67060883999364,0.00796577688365913,0.308945684215426,-2.16379132303083
"Adra1b",-1.0288547597114,4.8335986880678,-3.66837262387854,0.00798935964722414,0.308945684215426,-2.16655783290436
"Fmr1nb",0.435104069156072,6.11710479678547,3.66258567507392,0.00805074015074196,0.309528002871041,-2.17372097850575
"H2-Eb1",0.475215139892724,7.17299385855835,3.6624614090773,0.0080520638013093,0.309528002871041,-2.17387485769321
"Slc39a7",-0.504883087458431,9.03435074638618,-3.64928916005564,0.00819371879377336,0.313671538076423,-2.19020074189478
"Haus8",-0.479363196700443,7.61343795311914,-3.64796230957717,0.00820813691572261,0.313671538076423,-2.19184686459212
"Nat8f2",0.402459966076372,6.76092807623867,3.64010406256395,0.00829409378302019,0.315263911958284,-2.20160200154575
"Dnajb7",0.430223903771921,3.70092177481337,3.63916949734938,0.00830438120554101,0.315263911958284,-2.20276284314424
"Gramd3",0.428576790116217,8.37650951167854,3.63502979169247,0.00835011648680824,0.315263911958284,-2.20790659608881
"Ap2s1",-0.503349796360848,9.91122328931766,-3.63149961052357,0.00838933345611014,0.315263911958284,-2.21229523635699
"Sema4a",-0.357522727252851,9.04305929206505,-3.62908627444611,0.00841625818186427,0.315263911958284,-2.21529662927317
"Zkscan3",-0.398486871304763,7.30864483492027,-3.6244110376858,0.00846868491018559,0.315263911958284,-2.22111382347523
"Hoxb9",-0.532437579336943,8.37683496828307,-3.6239840046345,0.00847349114004596,0.315263911958284,-2.22164534243859
"Ptpn4",-0.91881885584381,2.5986133235582,-3.62199156445068,0.00849595502353002,0.315263911958284,-2.22412568895865
"Tbrg4",-0.418530386282686,7.09931453846713,-3.62073583024206,0.00851014601385494,0.315263911958284,-2.22568926295072
"Sf1",-0.363821981073416,9.49941064138419,-3.61979222541657,0.00852082654367665,0.315263911958284,-2.22686436135209
"Lum",0.709649053076234,7.11477098026369,3.61898869889013,0.00852993299548103,0.315263911958284,-2.22786513213881
"Bmp4",-0.45031979804633,6.07011496495183,-3.6132944255729,0.00859476968134852,0.315263911958284,-2.23496025077013
"Gzmf",0.575867924519422,5.92292012025598,3.61248851949574,0.00860398900849286,0.315263911958284,-2.23596484940988
"Rab7",0.348869395760044,11.110950953652,3.61092076598831,0.00862195434587147,0.315263911958284,-2.23791943222047
"Efcab14",-0.557083701707749,6.30867679913424,-3.60986324336544,0.0086340957455774,0.315263911958284,-2.23923811788201
"Apod",0.456968678854174,12.104155323819,3.60870888744285,0.00864737002891303,0.315263911958284,-2.24067776078467
"Tulp2",0.973358116832632,2.76914359524874,3.60741315673293,0.00866229635720061,0.315263911958284,-2.24229397908438
"Mrgprf",0.429092036383474,6.17087587140738,3.60160321623109,0.00872956856982921,0.315976692443671,-2.24954435249352
"Xpo1",0.477834849815929,9.08431465466448,3.59683239584997,0.0087852320436592,0.315976692443671,-2.25550212772768
"Pglyrp1",-0.658817340954655,6.06254956826755,-3.59643865047971,0.00878984319898632,0.315976692443671,-2.25599400170773
"Lox",0.584223335475529,6.98460691902153,3.59530023214313,0.00880318997219587,0.315976692443671,-2.25741627791153
"Zfp787",-0.64750284527211,5.71866969375672,-3.59415595426181,0.00881662755580417,0.315976692443671,-2.2588460888135
"Lhx4",-0.413645368569241,6.14097134746216,-3.5890150424912,0.00887727334129786,0.315976692443671,-2.26527246494414
"Fam118b",-0.589077485473816,6.75560505653047,-3.58569985366218,0.00891662101891398,0.315976692443671,-2.26941889723144
"Tcea2",-0.451519046073685,7.57367586871736,-3.58546049762207,0.00891946921188015,0.315976692443671,-2.26971833845112
"Myb",0.535484856291241,4.38277069248495,3.58468239939822,0.00892873491846626,0.315976692443671,-2.27069182616597
"Usp27x",-0.584977281370501,5.41878368199321,-3.58231705724059,0.00895696578284691,0.315976692443671,-2.27365174049258
"Alg13",-0.502966569789007,4.59255241207382,-3.58133332993202,0.00896873520832658,0.315976692443671,-2.27488301469601
"Serf2",0.478255166082024,11.0014973750498,3.58091803373325,0.00897370888260714,0.315976692443671,-2.27540286418714
"Oasl2",0.386508339245564,6.09829205028202,3.57736702716171,0.0090163585592283,0.316620396648793,-2.27984900662356
"Fkbp8",-0.403813656391954,9.56386810269573,-3.57152008256435,0.00908706246786695,0.317256876942897,-2.28717432311448
"Ucp2",0.45559685849816,8.20865714446415,3.56849029289729,0.00912393582767192,0.317256876942897,-2.29097236889949
"Isl2",0.510729057343185,6.59574079076364,3.56597178640193,0.0091547099412666,0.317256876942897,-2.29413062226584
"Ighm",0.595745853069079,8.66972633766628,3.56584466561643,0.00915626622848426,0.317256876942897,-2.29429006137677
"Gfm1",0.39331697506336,8.00350640739901,3.56411880288755,0.00917742359469516,0.317256876942897,-2.29645495531788
"Ube2m",-0.612712218602194,9.23477478767374,-3.56382841430814,0.00918098866547598,0.317256876942897,-2.29681926151076
"Svop",-0.454764549185755,7.71916352001924,-3.56165942224443,0.00920766458722247,0.3173266889289,-2.2995407972299
"Prr3",-0.592474922002555,6.80850594162785,-3.55719825104408,0.00926279539418432,0.3173266889289,-2.30514083460106
"BC005685",0.494023796902339,6.40711685543382,3.55621423443386,0.00927500378932464,0.3173266889289,-2.30637648893552
"Arpc4",-0.48541905387772,8.73447469826469,-3.55341290740588,0.00930985438512734,0.3173266889289,-2.30989504344567
"Il10rb",0.485203620885896,7.01086685193342,3.5501392401037,0.00935076077805357,0.3173266889289,-2.31400847981851
"Krtap4-2",0.470242182417138,4.60663445643249,3.54789514568698,0.00937891430923847,0.3173266889289,-2.31682923478498
"Dcpp1",0.496320503705122,5.32395435505737,3.54622126014843,0.00939997389637386,0.3173266889289,-2.31893378462009
"Igf1",0.531246004918964,7.53391455286503,3.54597006661413,0.00940313863657774,0.3173266889289,-2.3192496452827
"Ylpm1",-0.351467073784757,8.3063185773264,-3.54423085341009,0.00942508228182125,0.3173266889289,-2.32143687968098
