"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Tsr2",0.0247558838302027,8.31070692682839,0.252805060011048,0.808630129939126,0.935390734838785,-6.78952736631123
"Hoxc13",-0.0882893153566746,3.90723602285215,-0.252612798625675,0.808772127454059,0.935390734838785,-6.78958259602432
"Arid3b",-0.0439481853715655,4.62955161374208,-0.252607825608835,0.808775800455115,0.935390734838785,-6.7895840240455
"Kcnq1",-0.0254253621067617,4.83453930406235,-0.25253582784464,0.808828977596687,0.935390734838785,-6.78960469539976
"Pdlim3",0.0508833744334343,4.79395707962319,0.25218941210555,0.809084853845608,0.935603373621928,-6.78970407450896
"Zbtb7a",0.049107793901876,7.02788630357541,0.251931657230033,0.809275258389376,0.93574027162527,-6.78977793206586
"Sec13",-0.014587063671474,8.50980637611345,-0.251742072389062,0.80941531453773,0.935818934133184,-6.78983220884295
"Sec62",0.0236514252654381,10.9842033847556,0.251522823923946,0.809577294329911,0.935922927771913,-6.78989492819983
"Ccdc115",0.0331723163227622,7.2118977041852,0.251088097558199,0.809898498614986,0.936210960187234,-6.79001912999861
"Mob1b",-0.0279895592441237,7.26125447767506,-0.250873826971775,0.81005683058783,0.936238406939529,-6.79008026991034
"Mustn1",0.0338778067765286,6.00311445730726,0.250860935897515,0.810066356562317,0.936238406939529,-6.79008394661541
"Arl8a",0.0180205645086389,10.3889449929407,0.250751025239479,0.810147577463873,0.936248997063782,-6.79011528707452
"Sfpq",0.0246687291653434,9.49199011548965,0.250594528921671,0.810263228307966,0.93629937081158,-6.79015988797854
"Eif2ak4",-0.0341785065222622,6.02425933037883,-0.250271419056958,0.810502023135989,0.936403227119154,-6.79025188686318
"Numb",-0.0184575128424882,8.36226045645459,-0.250106838438603,0.810623665228999,0.936403227119154,-6.79029870310671
"Adam25",-0.0473059525993946,5.86795508472697,-0.250029295836381,0.810680979225738,0.936403227119154,-6.79032075024959
"Cit",-0.0169424996370768,9.62131336101187,-0.249923440215643,0.810759222263056,0.936403227119154,-6.79035083662131
"Abcb11",-0.0640018129178932,4.73342071422404,-0.249896866222264,0.810778864767905,0.936403227119154,-6.79035838754352
"Flvcr1",-0.0288021511593,4.89587452765214,-0.249832362629411,0.810826544042296,0.936403227119154,-6.79037671277794
"Cacfd1",0.0198724644548305,7.7215577653547,0.249790357985834,0.810857593189995,0.936403227119154,-6.79038864365144
"Cope",-0.0183661754609297,9.65074919033335,-0.24953111288714,0.811049231232661,0.936503815869889,-6.79046223535465
"Zmynd11",-0.0245479561151338,9.58572870977357,-0.249408664414471,0.811139752024063,0.936503815869889,-6.79049696867288
"Taar1",-0.0287232256498688,7.04675987497294,-0.249314493060315,0.811209370944203,0.936503815869889,-6.79052366963634
"Trgv4",-0.0280275962044838,5.73851330076429,-0.249282523163278,0.811233006050612,0.936503815869889,-6.79053273200473
"Actrt1",-0.109792073078676,3.17192868800521,-0.24905989051608,0.811397602713663,0.936610612300873,-6.79059580914176
"Alx3",-0.0294281639832406,6.30202818447701,-0.248511671573928,0.811802956427687,0.93699527519454,-6.79075089720918
"Htr5b",-0.0431552457583768,4.44978706498117,-0.248263033990226,0.811986820294513,0.937124245521994,-6.79082112500129
"Pcbd2",-0.0201358462093175,8.38460778368565,-0.247932856966739,0.812231001570502,0.937189258914076,-6.79091427715565
"Nat8",-0.0358277979527504,6.58719881728658,-0.247915965828399,0.81224349397211,0.937189258914076,-6.79091903935056
"Htr4",0.0280939177509199,5.41467860287546,0.247894265595817,0.812259543187209,0.937189258914076,-6.79092515692848
"Myl3",-0.033811387607428,7.25368615407639,-0.247771041849728,0.81235067978069,0.937211186502443,-6.79095988535435
"Ist1",-0.0143858481188808,9.626042499717,-0.247525417598197,0.812532353646846,0.937337554020551,-6.79102905970278
"Gabpb1",0.0192039629901899,7.50662876145381,0.24727497408878,0.812717605121714,0.937426501424447,-6.79109952204593
"Gtf2i",0.0130751467148578,10.3966636399214,0.247226104769181,0.812753754987024,0.937426501424447,-6.79111326328898
"Six1",0.0762217847157265,4.70991927622619,0.246763752932749,0.813095793130362,0.937737763193929,-6.79124313722647
"Appl2",0.0178425969561022,10.0126834854893,0.246536303478374,0.813264071927151,0.937812828682028,-6.79130693998545
"Ttc16",0.0701847727035201,5.0337747934621,0.246480665101012,0.813305237711775,0.937812828682028,-6.79132253855019
"Foxa1",-0.0573232235026326,5.04630632166645,-0.246296205110193,0.813441720821606,0.937886971216179,-6.79137422836611
"Clvs1",-0.0303558634261627,9.39548446691781,-0.245997218904152,0.813662957754021,0.938058811898668,-6.79145793041097
"Eif2ak2",-0.0636514276295195,6.89880382858989,-0.245825973733257,0.813789680250335,0.938116552780982,-6.79150582609465
"Lage3",-0.0161226584064682,8.40950725566255,-0.24571151597068,0.813874383132872,0.938116552780982,-6.79153782063615
"Prl3a1",0.038230810246338,5.32315497190875,0.24563684112766,0.813929646694375,0.938116552780982,-6.79155868672705
"Cyp19a1",0.0677151895586077,4.62394913681134,0.245404783458116,0.814101389796193,0.9381850591479,-6.79162348998101
"Cfap410",0.0184881672643078,7.9882262436212,0.245361400594508,0.814133498183066,0.9381850591479,-6.79163559819793
"Neurog3",-0.0207505173267339,5.03471324461205,-0.245147117201274,0.814292098693952,0.938284607868971,-6.79169537420086
"Keg1",-0.0380464952903292,5.81429333790948,-0.24481874289176,0.81453516148435,0.938366712997823,-6.79178687737804
"Brd7",0.017126241691833,7.51358431871446,0.244800117915727,0.814548948373005,0.938366712997823,-6.79179206371867
"Fbxl12",-0.0216344748482973,6.91498956590625,-0.244712440332881,0.814613851499314,0.938366712997823,-6.79181647336101
"Lcp1",0.0294145906515944,7.99054853104685,0.244660585652458,0.814652237559874,0.938366712997823,-6.79183090578926
"Mrpl34",-0.0178696550264998,8.61898127714157,-0.24436759759523,0.814869136074716,0.938533346779433,-6.79191239519873
"Tbrg4",-0.0194074524366474,7.42103317086484,-0.244120367584484,0.815052173897839,0.938660955101455,-6.79198108333453
"Ptpn13",0.0272449194094682,6.53477315517884,0.243793340259704,0.815294309543608,0.938814479424025,-6.79207183688381
"Maf",-0.0236066099525933,5.58939252076331,-0.24374515025532,0.81532999198189,0.938814479424025,-6.79208520003512
"Tpte",0.022892374424436,6.10331952396493,0.24331824558296,0.815646115927236,0.939053611494959,-6.79220346812212
"Rab14",-0.0140863230434967,11.0753572970701,-0.243081720218137,0.815821279809719,0.939053611494959,-6.79226890669457
"Zdhhc3",-0.0181264016814264,8.98292878900731,-0.242994048830659,0.81588620966312,0.939053611494959,-6.79229314654695
"Paip2",0.0125254327816844,11.1745932977546,0.24297205487035,0.815902498746287,0.939053611494959,-6.79229922620865
"Hcls1",0.0294527271687226,5.7506284032204,0.242785544354467,0.816040635481248,0.939053611494959,-6.79235076052237
"Tnip1",-0.023564381396536,8.72300615246784,-0.242705212633386,0.816100134407776,0.939053611494959,-6.79237294484526
"Themis2",-0.0333423769981556,7.94367569719344,-0.242691254559202,0.816110472806586,0.939053611494959,-6.79237679875791
"Timm8a2",0.053776290679576,3.08461518208214,0.242659550204391,0.816133955584382,0.939053611494959,-6.79238555172326
"Pcyox1",0.02779168024475,9.01561049280474,0.242586403412319,0.816188134735055,0.939053611494959,-6.79240574187286
"Tbc1d23",-0.0205541329998287,7.79094252734637,-0.242334428432653,0.81637477873625,0.939185186835496,-6.79247524688931
"Btd",0.0181764303885945,7.60452984396081,0.242203132284929,0.816472038188841,0.939185306363022,-6.79251143566368
"Cnpy3",0.0140626811707403,7.84248618082333,0.242124865297385,0.816530017245293,0.939185306363022,-6.79253299901286
"Gdf9",-0.0159247192780656,6.46524282222567,-0.24191961944972,0.816682066417647,0.939185306363022,-6.79258951385491
"Gfra2",-0.0789910249003976,7.13598055123069,-0.241794747862973,0.816774577396456,0.939185306363022,-6.79262387448453
"Sphk1",0.0165900020165433,6.64710445291403,0.241783328064422,0.816783037902253,0.939185306363022,-6.79262701597587
"Nkain4",0.0171748624848949,8.4264335779693,0.241669959678023,0.816867029799357,0.939185306363022,-6.7926581947784
"Ankrd12",0.0601824765967329,5.11153272315156,0.241651278814453,0.816880870253868,0.939185306363022,-6.79266333105056
"Tanc1",0.0242119608268254,8.18559179511462,0.241068609130126,0.817312600150659,0.939598532450674,-6.79282333954969
"Alx4",-0.0418931204371153,4.83034745228161,-0.240574572110112,0.817678712254982,0.939893490495426,-6.79295871149108
"Lpar4",-0.0286821151641758,4.71351838905085,-0.240436621766435,0.817780950975972,0.939893490495426,-6.79299646283785
"Dnase1l2",-0.0202468488853249,6.17768563740575,-0.240429558791463,0.81778618564233,0.939893490495426,-6.79299839511244
"Cldn8",-0.0604386594195629,4.07203127983333,-0.240193002942592,0.817961512992025,0.940011846657118,-6.79306307941705
"Slc5a11",-0.0322458940842427,5.94483774334696,-0.239984369576613,0.818116154642382,0.940106411715616,-6.79312007668879
"Twist1",0.0649046387736636,4.17254498988934,0.239385986212307,0.818559733272476,0.940532951398061,-6.79328328149635
"Pdyn",-0.0315671368673565,6.31345363790611,-0.239074423299393,0.818790722294919,0.940656072084302,-6.79336809976458
"Rnf13",-0.0238273910697284,10.6350626027988,-0.238938508338366,0.818891494231314,0.940656072084302,-6.79340506658501
"Pip5k1a",0.026311021805915,8.23049318531026,0.238858227825865,0.818951018681383,0.940656072084302,-6.79342689198175
"Baz1b",-0.0163966089657457,9.37440200851889,-0.238850868184336,0.818956475595908,0.940656072084302,-6.79342889244456
"Snhg5",0.0320971581944978,6.97352510898164,0.238751009099561,0.819030518675463,0.940657962445884,-6.79345602968744
"Adgrd1",-0.0359944162902792,5.70002161751157,-0.238395876096328,0.819293857611787,0.940689390852995,-6.7935524487493
"Spred2",0.0175844040975655,9.72347929370754,0.238355641706655,0.819323693916741,0.940689390852995,-6.79356336355302
"Vgll1",-0.0249074894848738,5.52749337982307,-0.238338106969903,0.819336697118849,0.940689390852995,-6.79356811981871
"Aplnr",-0.0240336570578883,8.69861944223577,-0.238323563413315,0.819347482204521,0.940689390852995,-6.79357206447161
"Sgms1",0.0284816191254738,7.56250220455394,0.238074112904321,0.819532474267204,0.940810664842673,-6.79363968622137
"Prl7a2",0.0714687822678082,1.12321004217559,0.237985852801488,0.819597930836159,0.940810664842673,-6.79366359537152
"Dcaf8",0.0256706482466811,8.95710879728242,0.237477042016422,0.819975312352811,0.941160709664318,-6.79380125956788
"Tecta",-0.026387864289295,5.46283360733888,-0.23723253703684,0.82015667872853,0.941253691351558,-6.79386731011165
"Tubb2a",-0.0145267103766713,11.6908697328966,-0.237154376817333,0.820214658163906,0.941253691351558,-6.79388841021424
"Chmp5",-0.0125762442029647,10.6819309156193,-0.237001392478332,0.820328145889311,0.941253691351558,-6.79392969005153
"Aldh1a2",-0.020713453523868,8.55830550021061,-0.236977198395895,0.82034609411722,0.941253691351558,-6.79393621595744
"Gtf2h2",0.0257759805072926,7.61066843822751,0.236852835847159,0.820438353561782,0.941276426298299,-6.79396975013113
"Snx9",0.0227025679219111,7.2933979101547,0.236514332515799,0.820689491066815,0.941394734230323,-6.79406093950247
"Cox8a",0.01939310372377,12.1378813030436,0.236493380188024,0.820705036476677,0.941394734230323,-6.79406657963937
"Nrm",0.0183056197289559,6.25849180010482,0.236186734938318,0.820932559581345,0.941394734230323,-6.79414906904629
"Klrk1",0.0298286914181656,5.7788995482504,0.236176308284947,0.820940296231075,0.941394734230323,-6.79415187203109
"Inafm2",0.0215761533577474,7.74072942551638,0.236111237822513,0.820988579465031,0.941394734230323,-6.79416936210075
"Zfp426",0.0177540905264628,7.11027791481723,0.236056805620219,0.821028969610753,0.941394734230323,-6.7941839891135
"Cxcl2",-0.0256559280656652,3.84189062460786,-0.235928065279601,0.821124500755069,0.941394734230323,-6.79421857101947
"Tmem192",-0.0139214263537752,7.88138647615973,-0.235925940225575,0.821126077669125,0.941394734230323,-6.79421914169072
"Cldn2",-0.0180882237818274,7.74867086480268,-0.235756082741354,0.821252124775673,0.941394734230323,-6.79426473963324
"Trub2",0.0178533426372791,7.4469075119188,0.235547781605216,0.82140670791635,0.941394734230323,-6.79432061368485
"Colgalt1",0.0284037504756505,8.5450040605073,0.235503320606109,0.821439704167348,0.941394734230323,-6.79433253348489
"Wac",0.0129737901932288,9.02600770470896,0.235453164119602,0.821476927740525,0.941394734230323,-6.79434597756796
"Sar1b",-0.0119279403942656,10.2904160582651,-0.235444476348816,0.821483375410098,0.941394734230323,-6.79434830597631
"Ttbk2",0.127617147240564,5.44991419278505,0.235325227262444,0.821571878210139,0.941413124048359,-6.79438025738197
"Mc5r",0.0312063880398767,5.88366890243484,0.234932615107974,0.821863282408336,0.941528301544458,-6.79448534091959
"Cbfa2t3",-0.0209786545966031,7.18129152785782,-0.234853696162652,0.821921861286995,0.941528301544458,-6.79450644295515
"Msl3l2",-0.0178169774506971,7.74768764768354,-0.234818143981136,0.821948250884113,0.941528301544458,-6.79451594693253
"Avpi1",0.0224323938663797,7.15917789829705,0.234703617034334,0.822033263425887,0.941528301544458,-6.79454655321005
"Rgs3",-0.0416033899632868,8.36628307236744,-0.234615559226343,0.822098629903212,0.941528301544458,-6.79457007588077
"Dmac2",0.0198345164560578,7.55978444548621,0.2346040421063,0.822107179329014,0.941528301544458,-6.79457315178031
"Cyp4f16",0.0201427557998359,6.57527790586795,0.234447356760225,0.822223493144599,0.941578516343009,-6.79461498330636
"Itpr2",-0.0183222311401998,7.19160726285257,-0.234229347179747,0.822385338585426,0.94168085875037,-6.7946731413831
"C920021L13Rik",-0.0231746735378762,6.79276220220673,-0.234063997457345,0.822508096872843,0.941738429914421,-6.79471721603421
"Csnk1e",-0.0124154377555055,8.84010029276453,-0.233494505687899,0.822930938561561,0.94213954398893,-6.79486878244508
"Igdcc3",0.0698611916511749,3.99784211336085,0.233338520206861,0.823046767457732,0.942160697694672,-6.79491023366049
"Nupl1",0.0248389495613974,8.4797403358073,0.233274319890139,0.82309444158641,0.942160697694672,-6.79492728619758
"Pou5f1",-0.0405534216310119,5.23665326893229,-0.232850593595774,0.823409114574849,0.942427689757177,-6.79503971844823
"Slc22a1",-0.0174118505303671,8.04018537061054,-0.232622925835378,0.823578202866198,0.942427689757177,-6.79510004526329
"Zfp60",0.0343830335947422,5.06349102236348,0.232446410946132,0.823709307144859,0.942427689757177,-6.79514677782308
"Rap2a",0.0141072050169573,9.3284052468282,0.232410247524816,0.823736167849451,0.942427689757177,-6.79515634783716
"Cdk5rap3",0.018914370366157,7.9264701166922,0.232392512309956,0.823749340933941,0.942427689757177,-6.79516104061556
"Plekhg2",0.0201100650787733,8.03560041430008,0.232374266555545,0.823762893294255,0.942427689757177,-6.79516586811672
"Rtcb",-0.0129076072322967,10.3533144488102,-0.232120472907802,0.823951409925515,0.942466931921333,-6.7952329787738
"Zfp353-ps",-0.0882500991917414,5.382683598366,-0.231981857925071,0.824054377832924,0.942466931921333,-6.79526960231196
"Map4",-0.0134958400236886,10.6605404169969,-0.231967809514255,0.824064813681554,0.942466931921333,-6.79527331285044
"Nlrx1",0.0161847055125222,6.52873787850055,0.231937484961831,0.824087340380071,0.942466931921333,-6.79528132157448
"Tmem121b",0.0224143287382139,6.40049243397597,0.231618975999166,0.82432395688558,0.942654565377076,-6.7953653777457
"Stk35",0.021545584384052,7.71439941285645,0.231420066787759,0.824471734366587,0.942740582999654,-6.79541781334983
"Zfp319",0.0150766218434235,6.50974878803731,0.23128001300474,0.824575790535721,0.942776596834796,-6.79545470717834
"Thrap3",0.0137852704193797,9.69233144217984,0.23110975996664,0.824702289162992,0.942796093516635,-6.79549952672526
"Ppat",-0.0149746835348799,6.21181057496896,-0.231060014669905,0.824739251182319,0.942796093516635,-6.79551261617913
"Lcp2",-0.0248321756069974,8.37894269950745,-0.230686664782528,0.825016675249509,0.942796093516635,-6.79561076716422
"Usp34",-0.0164767131061385,9.61442689618653,-0.230614932106655,0.825069980604435,0.942796093516635,-6.79562960730307
"Vmn1r51",0.0961464300810579,3.45723814240933,0.230609130030402,0.825074292236704,0.942796093516635,-6.79563113093042
"Dmrt1",-0.0426256639936495,4.48604720374726,-0.230580709183453,0.825095412399996,0.942796093516635,-6.79563859371104
"Slc6a15",-0.0257015218459298,8.81584872441558,-0.230573491892915,0.825100775754457,0.942796093516635,-6.79564048869207
"Sowaha",0.0301865917335968,5.20103560025257,0.230368106147684,0.825253407499813,0.942887576824223,-6.79569439060386
"Gsap",-0.0330427546280525,5.54585506533869,-0.230165996129625,0.82540361302187,0.942976272223086,-6.7957473867428
"Mns1",0.0335864965753476,5.10078787137861,0.229991423487549,0.82553335960664,0.942977218138118,-6.79579312539138
"Mff",-0.0153688019889451,11.3125474374851,-0.22996958277136,0.825549592574547,0.942977218138118,-6.79579884533562
"Kif4",-0.0243228913339433,5.15797490078649,-0.229768096503052,0.825699350341032,0.943003909429618,-6.79585158812342
