"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Ms4a7",1.07564384143856,6.20239298352655,9.10766057736956,6.27349966029748e-05,0.00342485634816156,2.30638737477229
"Mylip",0.767304104812672,7.85193382934532,9.09845940029982,6.31208978885374e-05,0.00342713530572558,2.29977674848265
"Csf2ra",1.15753427855088,8.19724268024363,9.09410955081296,6.33042771780297e-05,0.00342713530572558,2.2966493418136
"Cdk5rap2",1.19660243862442,6.19685442528877,9.08315377902386,6.37688528874761e-05,0.00343796143388787,2.28876610689553
"Rap1b",0.717965577858257,9.61012885039115,9.02240142916859,6.64169027890995e-05,0.00356398321507951,2.2448853904394
"Steap4",2.37076108140404,4.47334000026295,9.01707596076713,6.66549619998708e-05,0.00356398321507951,2.24102537651645
"Tulp3",0.75358441416249,7.5691789545915,9.00241980783833,6.73151762160298e-05,0.00358453313350358,2.2303910062795
"Sel1l3",1.16805342503746,8.63427283250187,8.99085990604914,6.78411922677035e-05,0.00359779841279294,2.22199155908515
"Clic1",1.43191608986127,8.42269221045268,8.97527059364638,6.85580215740465e-05,0.00361623698128819,2.21064797359401
"Pon3",1.50600039273014,5.33893886811214,8.96506975859186,6.90317653002003e-05,0.00361623698128819,2.20321513108649
"Serping1",1.22315630915218,9.08746592147261,8.96303932275621,6.91265082194131e-05,0.00361623698128819,2.20173468979741
"Srgn",1.00607476338813,8.31809745139462,8.95928326284224,6.93021633449364e-05,0.00361623698128819,2.19899520918482
"Lap3",0.732368867994508,8.33132200245942,8.95273429848771,6.96096531004071e-05,0.00361775289093436,2.19421610292628
"Ifitm3",1.3010090118485,10.2291161875745,8.93381577274515,7.05067237802507e-05,0.00363669168722897,2.18039156102346
"Calu",0.642021741226413,8.90847178134745,8.92932045478513,7.07218200261899e-05,0.00363669168722897,2.1771025455172
"Gfap",0.853997262455444,12.1717316143831,8.92740405852577,7.08137456221758e-05,0.00363669168722897,2.17569992773059
"Ms4a6b",1.23217357947476,6.40653888215939,8.916944512573,7.13178828243286e-05,0.00364816240762402,2.16803948876141
"B4galt1",1.11587848728183,7.55613927651735,8.90040689634507,7.21233726450415e-05,0.00367489796383147,2.15591007848752
"Snrpn",-0.751904378424236,8.4087869764811,-8.88744179356534,7.27621359301296e-05,0.00369296262554755,2.14638590623932
"Arap3",0.833902241954547,6.0853621726404,8.86709639606148,7.37775945908491e-05,0.00372993107594904,2.13141351722805
"Rac2",0.72042847953649,7.28904303278633,8.83937776494168,7.51872412616876e-05,0.00378646444074848,2.11096252967345
"Tm4sf1",1.74186489549243,8.67795660196922,8.81490979716166,7.64572057492459e-05,0.00383555395482607,2.09285932808207
"Sat1",0.944474099722047,9.38425444080907,8.78752133438534,7.79079352881598e-05,0.00389329924307331,2.07253883149419
"Fxyd5",0.998615915109506,7.89432427513613,8.77138322647691,7.87774725149682e-05,0.00392166935014169,2.06053733549045
"Hspb1",1.82894840898243,10.7445909610671,8.75083508865769,7.99007279216096e-05,0.00396240518276898,2.04522600889297
"Hif1a",0.801313392591966,9.65653940818225,8.7294157390076,8.10911397447414e-05,0.00400614896845409,2.02922937114477
"Plp2",0.969570867686628,7.67927836278378,8.71048096837087,8.21603711636987e-05,0.00404359735806794,2.01505747828847
"C3",2.46384350763903,9.71547893072068,8.70498184689321,8.24739151910527e-05,0.00404371162293339,2.0109361806508
"Rhbdf1",0.908096973996779,8.15763446664591,8.67659335311147,8.41144579665593e-05,0.00410864342992295,1.98962151284511
"Gdpd2",0.9379278968441,6.16670180563052,8.64901042755691,8.57442621167475e-05,0.00417256628345655,1.96884886853883
"Krt15",8.52573613384356,-1.66804147872884,8.63773230452518,8.64210296579556e-05,0.00418980760576797,1.96033743934924
"Hey2",0.765491907297065,6.80409838634017,8.62532136899033,8.71728387749861e-05,0.00419952586800804,1.95095905354982
"Stat1",0.730293190629594,8.17592530614803,8.6237606021133,8.72679122883223e-05,0.00419952586800804,1.94977875794535
"Sox9",0.610322040578632,9.06511753380334,8.59331574754686,8.91463556838535e-05,0.00427409077269487,1.9267154490524
"Itga6",0.858989260134512,8.88127116584998,8.57749475929656,9.0140726190454e-05,0.00428076978903195,1.91470018790009
"Apod",0.828004821446209,12.2565738423658,8.5755582152925,9.02633088859393e-05,0.00428076978903195,1.91322805693805
"Casp12",1.81551694147513,7.13576303322088,8.57538844043036,9.02740646651853e-05,0.00428076978903195,1.91309898190601
"Itprid2",0.630113506543786,8.86001934503299,8.54235053338959,9.23952680783091e-05,0.00436542442960535,1.88793571998659
"Wwtr1",0.801795401715298,9.3323049187058,8.51863593798539,9.3952992056709e-05,0.0044204284740987,1.86981758080737
"Slc39a14",1.03253540046448,8.31358771084348,8.51270912506162,9.43469745608431e-05,0.0044204284740987,1.86528211864293
"Fyb",1.21763057599848,5.82568466436576,8.50921558117801,9.45800904948387e-05,0.0044204284740987,1.86260732703722
"Lxn",0.919500967249768,10.485866882006,8.4980139916237,9.53319953005717e-05,0.00443960077039544,1.85402407052323
"Lamb2",0.782173230790579,6.73793924184701,8.48568840464265,9.61672504974404e-05,0.00445191847685213,1.84456739354157
"Ptbp3",0.831479360569577,7.60026032285212,8.48400795308244,9.628177418575e-05,0.00445191847685213,1.84327709694437
"Msn",1.3818104368975,9.96233995249724,8.46206602091603,9.77915169510906e-05,0.00450569212675716,1.82640768527948
"Col20a1",0.879129006818842,6.3802427316841,8.44769835904455,9.87947516198151e-05,0.00453583112295497,1.81533954477207
"Rarres2",1.1051745923382,6.90967500805865,8.38359974384505,0.0001034161151442,0.00473128726784714,1.76574798280963
"Ptgr1",1.30107855084794,6.41874968461879,8.37686422306476,0.000103915907149511,0.00473747151436351,1.76051655763398
"Cd37",2.60689338392202,4.97743547891794,8.368051374552,0.000104574013132459,0.00475080472947565,1.75366582846283
"Fmod",1.73023894465241,8.90171599924645,8.33395055184522,0.000107165747959657,0.00483611490356766,1.7270945586541
"Vwa1",0.892630252970256,8.21418084924161,8.33355463018744,0.000107196266622603,0.00483611490356766,1.72678547041859
"Glmp",0.702100252676656,8.56418172242782,8.32275983060177,0.000108032194045912,0.00485696296622332,1.71835297691911
"Tmem123",0.845602533449853,7.61182102239153,8.29585800706299,0.000110148002800025,0.00493501034614045,1.69729448097685
"Mvp",0.921130854264494,6.30915618994724,8.281943261748,0.000111260929342432,0.00494159026237469,1.6863775486301
"Ahnak",0.946534618163293,9.8458285506833,8.27956037465248,0.000111452801787542,0.00494159026237469,1.68450634805496
"Dhrs3",0.924888478657818,7.47684761596809,8.27356683845757,0.000111937079695493,0.00494159026237469,1.67979764449575
"Dbi",0.800767433345094,11.6186883153377,8.27080860953732,0.000112160751569748,0.00494159026237469,1.67762964628816
"Plin2",1.37071611397171,8.9358551360125,8.27036835403729,0.000112196500223238,0.00494159026237469,1.6772835393485
"Tpm3",0.717993839881762,9.99606487003056,8.26158052160711,0.000112912798857112,0.00495633782280559,1.67037145162988
"Nab2",0.821441330701497,7.05474693214,8.21865505599198,0.000116487571198937,0.00507975905896957,1.63651138274746
"Efemp2",1.13733987744407,7.43262331317252,8.21521391023138,0.000116779694820538,0.00507975905896957,1.63378997957973
"Akip1",0.789126838146388,6.32735084838297,8.21383011138343,0.000116897403111822,0.00507975905896957,1.63269531979817
"Tcn2",0.946684284464006,7.62545220141077,8.20547051330374,0.000117611371858842,0.00509354437464856,1.62607884459196
"Aldh1l1",0.946456166837388,8.71955363555605,8.19650682577879,0.000118382470215761,0.00509354437464856,1.61897740969536
"Col5a1",1.14151316570876,7.13067048912502,8.1964114857117,0.000118390702774099,0.00509354437464856,1.61890183897653
"Gadd45g",1.0299386080782,7.39181098413841,8.16029177089803,0.000121557173116463,0.00521251600759801,1.59021400166933
"S100a13",0.897113290184626,9.25336016752469,8.14363894258185,0.000123049539929576,0.00525180395909702,1.57694868124124
"Mt2",1.14461761674879,12.1434703604105,8.14106815375872,0.000123281783077395,0.00525180395909702,1.57489864493159
"Plscr3",0.627533609095277,7.60341091122165,8.11995476018852,0.000125208192887758,0.0052855906435625,1.55803982370064
"Tmed3",0.73086841975416,8.33724775684715,8.1178112951661,0.000125405678710668,0.0052855906435625,1.55632606648569
"Akr1b8",0.797817224919832,6.36173939588156,8.11578325059715,0.000125592857738267,0.0052855906435625,1.55470421317699
"Pcna",0.559569290286779,9.25128516279834,8.11460112469049,0.000125702109509798,0.0052855906435625,1.55375868237293
"Nek6",0.98447677298219,7.76855074493275,8.09289357198182,0.000127727725293271,0.00535343978946925,1.53637353287718
"Ifitm2",1.03246691096556,8.51133429792817,8.07353599173964,0.0001295655229971,0.0054130059173676,1.52083478501589
"Rps27l",0.798049374345469,9.4191646026961,8.0572308810615,0.000131136957864196,0.00546109773567146,1.50772016217964
"Itgav",0.731478709913626,10.4202668962445,8.051788895726,0.000131666271268982,0.00546562256421048,1.50333769622764
"Anxa4",0.887417703771753,6.84571342972698,8.04108163440211,0.000132714843155408,0.0054916049589752,1.49470725870452
"Irgm1",1.11533763583885,7.18106130074933,8.03676161889339,0.000133140601432866,0.00549173280767373,1.49122223508906
"Chrnd",-0.60969827978681,7.51788859175694,-8.02582629552197,0.000134225313080456,0.00551895409131127,1.48239298456633
"Coro1c",0.54291445388187,7.9183147024265,8.01238649266781,0.000135572290464175,0.00555132412081298,1.4715267405053
"H2-K1",1.33557427506166,9.37064166897439,8.00894745702035,0.000135919434552835,0.00555132412081298,1.46874360107382
"1810058I24Rik",0.658147564954668,8.43968810500777,8.00524460979338,0.00013629434268755,0.00555132412081298,1.46574576156459
"Chl1",1.94195737346263,6.57935566230989,7.99387928556141,0.000137452454745718,0.00557039074446672,1.45653655303097
"Gpx8",1.26993909030665,6.7705232788712,7.98869059388877,0.000137984905583039,0.00557039074446672,1.45232829255752
"Crym",3.0403625396787,5.53067892864905,7.98613546042554,0.0001382479715366,0.00557039074446672,1.45025506235492
"Abca1",1.82704523199872,9.46824602344843,7.98391205139213,0.000138477350147214,0.00557039074446672,1.44845050756959
"Gpx1",0.790835050242757,10.0510498792055,7.97224640683636,0.000139687977623761,0.00560174658415286,1.43897507655089
"Gm1549",0.811529936776996,5.32648402577645,7.95516703951026,0.000141482268822224,0.00563623310969056,1.42507986733598
"Tnfaip8",0.948675320465799,6.58883360527346,7.9539898724206,0.000141606902674289,0.00563623310969056,1.42412117750153
"Ackr3",0.753973680068341,7.00625280525971,7.9510233747901,0.000141921539716344,0.00563623310969056,1.42170468495359
"Cd14",1.79352106503065,7.33890153641537,7.94762361734554,0.000142283110904218,0.00563623310969056,1.41893426718019
"Zfp81",-0.583408338216267,4.69144934307608,-7.94097811203249,0.000142992912652223,0.0056471334774782,1.41351586341693
"Cyp2d26",-6.91430065351132,-1.98567935965834,-7.91066207273924,0.000146282614430246,0.00575315246084457,1.38874609660599
"Tnfrsf1a",0.971214976434938,8.93232298980239,7.90200382814005,0.000147237939549887,0.00575315246084457,1.38165627741077
"Gnai3",0.665040630850678,8.55514434175195,7.89842646892372,0.000147634730694706,0.00575315246084457,1.37872492368806
"Lbp",1.01541075442706,6.95444032057692,7.89668337678048,0.000147828511631963,0.00575315246084457,1.37729617228846
"Blnk",1.11316383734365,6.20967912328656,7.89611827183081,0.000147891397053959,0.00575315246084457,1.37683291514939
"Rcbtb2",0.787571213323295,7.21780748264848,7.88253741380222,0.000149411904225164,0.0057949518555151,1.3656907966379
"Pald1",0.951004231100215,6.68961454037148,7.86597415919651,0.000151290508669096,0.00582953946598933,1.35207863137033
"Otulinl",0.682914079491876,6.79086990863324,7.86354436547538,0.00015156835521038,0.00582953946598933,1.35007960732961
"Lgals9",1.16021268843111,7.80957061406925,7.86283410175762,0.000151649683637681,0.00582953946598933,1.34949515983739
"Pitpnm1",-0.60317115043717,9.93936945964674,-7.8567154472763,0.00015235236213188,0.0058392750477272,1.34445841607984
"Sqor",0.774561679645402,6.75727678156476,7.82857549828641,0.000155632187426813,0.0059420849337378,1.32124917106846
"Tnfrsf13c",-0.610435374396674,5.87286579253654,-7.82588956222897,0.00015594943141727,0.0059420849337378,1.31902998972722
"Col16a1",0.945202631385635,8.34380302010885,7.77980215285105,0.000161509494813789,0.00612301077941075,1.28084580789299
"Rad51b",-0.608387416338461,6.6349185011616,-7.77873960908422,0.000161640321506803,0.00612301077941075,1.27996310994255
"Ftsj3",0.639967963308897,5.9244338221019,7.76325067760514,0.000163561194142161,0.00617776335897994,1.26708369607637
"Ier5l",0.863488087681202,6.42481585095678,7.75433352520955,0.000164678860392603,0.00619358073346295,1.25965855679454
"Vkorc1",0.548461189861943,9.29170199017356,7.75231280637144,0.000164933343629507,0.00619358073346295,1.25797489434211
"Gpr137b",0.792692073698201,6.64348203527846,7.7324512623354,0.000167458649993886,0.00627028887426674,1.24140559347477
"Sparc",0.551390803385051,12.1850241079387,7.72746045873862,0.000168100118728895,0.00627622081219694,1.23723615679975
"Crtap",0.677449970633471,7.5518664434883,7.70268041924679,0.000171326872882963,0.0063783669322875,1.21649908636936
"Rap2b",0.918348461541138,7.72016650163509,7.6937779153561,0.000172503314632688,0.00640381590577862,1.2090347116122
"Prpf40a",0.643850793830162,5.68745326629291,7.68372547906713,0.000173842800031596,0.00641961461106869,1.20059702426452
"Dlk1",-0.610741999595261,7.09651010346742,-7.6831707752081,0.000173917058654366,0.00641961461106869,1.2001311412962
"D2hgdh",1.46083720704431,4.65264042865931,7.66008943108544,0.000177039265845338,0.0064994311384471,1.18071939738591
"Vcan",1.20233516357923,7.1070278480985,7.65979239451099,0.000177079860156259,0.0064994311384471,1.18046925067731
"Wfs1",0.664060096140584,8.85597841906642,7.63449601900381,0.000180576216217843,0.006588184086612,1.15913484638044
"Slc7a8",1.5402941321155,6.23910804505051,7.63307098016245,0.000180775507684464,0.006588184086612,1.1579311571063
"Npc2",0.746984205488886,10.9905964863136,7.63098330209997,0.000181067921883315,0.006588184086612,1.15616740005225
"Elf1",1.33744204235647,5.38552180668934,7.6277191703775,0.000181526198953829,0.006588184086612,1.15340887893873
"Tap2",0.641919061129538,6.17885967476553,7.60210204786933,0.00018516903572928,0.00669426111210746,1.13172387845119
"Stat3",0.986997357276508,9.37695436096034,7.59808633140747,0.00018574760299154,0.00669426111210746,1.12831876590494
"Capn2",0.610105794375144,9.74801436040926,7.59637608922518,0.000185994632607619,0.00669426111210746,1.12686809461877
"Galnt2",0.656723480607226,8.48686401888801,7.57931785768337,0.000188479141290143,0.00676494332260451,1.11238323434648
"Plekha1",0.725894158900873,8.99191370982573,7.57317227506057,0.000189383486483121,0.00677867669387107,1.10715779031688
"Rai14",1.22651027530738,5.94179479849806,7.56942217319512,0.00018993775635174,0.0067798386491158,1.10396734999151
"Plxdc2",0.642671735043681,8.3234856315701,7.55660815979694,0.000191845679004562,0.00682918056796239,1.09305528091822
"Slc41a1",0.669854177767329,9.75126690378386,7.54980778986647,0.000192867072739622,0.0068467810822566,1.08725772044704
"Nras",0.826803498381202,7.98394660570342,7.53043558909504,0.000195810844472311,0.00691302083977967,1.07071727439266
"Cd151",1.08722983304547,9.78744514054473,7.52763126241017,0.000196241212626232,0.00691302083977967,1.06831980858458
"C1ra",1.8995987670847,5.27405769904147,7.52705909274689,0.000196329153380951,0.00691302083977967,1.06783055583042
"Jun",0.862186138878968,8.49087464063177,7.51836643843914,0.000197670725399695,0.006941447932752,1.06039363491516
"Gadd45a",1.86813478391534,6.79861770105052,7.51424090598876,0.000198311087395433,0.00694516430870314,1.05686146001909
"Mef2c",0.604507860541828,7.76467932389895,7.50765739522581,0.000199337875519417,0.00696235757156931,1.05122133926458
"Klf6",1.06022421819556,8.02533082576409,7.49295301733572,0.000201653166712804,0.00702434207801465,1.03860852971952
"Usp38",0.674371075222013,5.39473147882095,7.47702492705535,0.000204195769501025,0.00709389206718399,1.02492184569175
"Top2a",1.2525929715504,5.72459912867871,7.45643040930561,0.000207537582840697,0.00715889124856412,1.00718794279623
"Cldn1",0.930233247424572,5.21851411262824,7.45496792904675,0.000207777254164512,0.00715889124856412,1.00592699394107
"Arpc5",0.616540897900542,8.97402844273133,7.45376634240217,0.000207974406138721,0.00715889124856412,1.00489082732298
"Htr3a",-0.598305030230451,8.02408184486547,-7.4519630976722,0.000208270675899118,0.00715889124856412,1.00333556087474
"Cd38",0.731680661482971,8.31793002815259,7.43207283624632,0.000211570701022076,0.00725313487699163,0.986158971396385
"Ggh",0.789096191142099,7.42373039252066,7.42422256505571,0.000212889510237252,0.00727914054345425,0.97936881353513
"Tpd52l1",-0.597665257919876,6.87125900005839,-7.37877053719865,0.000220711767577427,0.00752679264077038,0.939932751249874
"Mob1a",0.91319305406959,8.30440918416409,7.36146223603809,0.000223776161281571,0.00760062371703413,0.924860453584882
"Gba",0.518550398209709,8.18399644708729,7.35994711044386,0.000224046708506432,0.00760062371703413,0.923539615563232
"Tcf7",-0.577100899234138,6.22249646251286,-7.34994477710491,0.000225842139976806,0.00764105685642873,0.914814048451658
"Klra12",-0.563482660015393,5.30111697206918,-7.34659628719347,0.000226446853623314,0.00764105685642873,0.911890709499007
